,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,9,0,0,0,0
2,64,2,2,105,4,-2,9,-5,7,-1,-1
5,69,6,2,95,9,3,9,0,0,1,0
8,74,10,1,105,2,5,9,5,5,1,1
12,71,14,1,95,11,2,9,2,2,-1,0
16,74,18,0,105,2,5,9,5,5,1,1
21,78,22,0,95,6,2,9,9,9,1,2
26,74,26,1,105,2,1,9,5,5,-1,1
30,66,30,1,95,6,-3,9,-3,9,-1,0
34,64,34,0,105,4,-2,9,-5,7,-1,-1
39,69,38,2,95,9,3,9,0,0,1,0
42,74,42,0,105,2,5,9,5,5,1,1
47,74,46,1,95,2,1,9,5,5,0,1
51,76,50,0,105,4,-2,9,7,7,1,2
56,71,54,1,95,11,2,9,2,2,-1,1
60,69,58,2,105,9,5,9,0,0,-1,0
64,69,62,2,95,9,0,9,0,0,0,0
67,64,66,2,105,4,-2,9,-5,7,-1,-1
70,69,70,2,95,9,3,9,0,0,1,0
73,74,74,1,105,2,5,9,5,5,1,1
77,71,78,1,95,11,2,9,2,2,-1,0
81,74,82,0,105,2,5,9,5,5,1,1
86,78,86,0,95,6,2,9,9,9,1,2
91,74,90,1,105,2,1,9,5,5,-1,1
95,66,94,1,95,6,-3,9,-3,9,-1,0
99,64,98,0,105,4,-2,9,-5,7,-1,-1
104,69,102,2,95,9,3,9,0,0,1,0
107,74,106,0,105,2,5,9,5,5,1,1
112,74,110,1,95,2,1,9,5,5,0,1
116,76,114,0,105,4,-2,9,7,7,1,2
121,71,118,1,95,11,2,9,2,2,-1,1
125,69,122,2,105,9,5,9,0,0,-1,0
129,69,126,2,95,9,0,9,0,0,0,0
133,81,130,1,105,9,1,9,12,0,1,1
137,76,134,1,95,4,3,9,7,7,-1,0
141,81,138,1,105,9,0,9,12,0,1,1
145,76,142,1,95,4,3,9,7,7,-1,0
149,74,146,0,105,2,1,9,5,5,-1,-1
154,78,150,0,95,6,2,9,9,9,1,0
159,74,154,1,105,2,1,9,5,5,-1,-1
163,66,158,1,95,6,-3,9,-3,9,-1,-2
167,64,162,3,105,4,-2,9,-5,7,-1,-3
169,69,166,2,95,9,3,9,0,0,1,-2
172,74,170,2,105,2,5,9,5,5,1,-1
175,74,174,1,95,2,1,9,5,5,0,-1
179,76,178,0,105,4,-2,9,7,7,1,0
184,71,182,1,95,11,2,9,2,2,-1,-1
188,69,186,2,105,9,5,9,0,0,-1,-2
192,69,190,2,95,9,0,9,0,0,0,-2
196,81,194,1,105,9,1,9,12,0,1,-1
200,76,198,1,95,4,3,9,7,7,-1,-2
204,81,202,1,105,9,0,9,12,0,1,-1
208,76,206,1,95,4,3,9,7,7,-1,-2
212,74,210,0,105,2,1,9,5,5,-1,-3
217,78,214,0,95,6,2,9,9,9,1,-2
222,74,218,1,105,2,1,9,5,5,-1,-3
226,66,222,1,95,6,-3,9,-3,9,-1,-4
230,64,226,3,105,4,-2,9,-5,7,-1,-5
232,69,230,2,95,9,3,9,0,0,1,-4
235,74,234,2,105,2,5,9,5,5,1,-3
238,74,238,1,95,2,1,9,5,5,0,-3
242,76,242,0,105,4,-2,9,7,7,1,-2
247,71,246,1,95,11,2,9,2,2,-1,-3
251,69,250,2,105,9,5,9,0,0,-1,-4
255,69,254,2,95,9,0,9,0,0,0,-4
