,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,2,105,4,0,4,0,0,0,0
3,71,4,1,95,11,7,4,7,7,1,1
7,71,9,2,105,11,7,4,7,7,0,1
10,62,13,1,95,2,-4,4,-2,10,-1,0
14,64,17,2,105,4,2,4,0,0,1,1
17,71,21,2,95,11,7,4,7,7,1,2
20,71,25,1,105,11,7,4,7,7,0,2
24,71,29,1,95,11,-2,4,7,7,0,2
28,64,33,2,105,4,2,4,0,0,-1,1
31,71,37,1,95,11,7,4,7,7,1,2
35,71,42,2,105,11,7,4,7,7,0,2
38,62,46,1,95,2,-4,4,-2,10,-1,1
42,64,50,2,105,4,2,4,0,0,1,2
45,71,54,2,95,11,7,4,7,7,1,3
48,71,58,1,105,11,7,4,7,7,0,3
52,71,62,1,95,11,-2,4,7,7,0,3
55,76,66,2,105,4,12,4,12,0,1,4
58,83,70,1,95,11,7,4,19,7,1,5
62,74,74,1,105,2,-2,4,10,10,-1,4
66,81,78,2,95,9,3,4,17,5,1,5
69,76,82,2,105,4,2,4,12,0,-1,4
72,83,86,1,95,11,7,4,19,7,1,5
76,74,90,1,105,2,-2,4,10,10,-1,4
80,71,94,1,95,11,-2,4,7,7,-1,3
84,76,98,2,105,4,12,4,12,0,1,4
87,83,102,1,95,11,7,4,19,7,1,5
91,74,106,1,105,2,-2,4,10,10,-1,4
95,81,110,2,95,9,3,4,17,5,1,5
98,76,114,1,105,4,2,4,12,0,-1,4
102,78,118,1,95,6,2,4,14,2,1,5
106,74,122,1,105,2,1,4,10,10,-1,4
110,71,126,1,95,11,-2,4,7,7,-1,3
114,64,130,8,105,4,2,4,0,0,-1,2
