,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,74,1,1,105,2,3,7,7,7,1,1
4,67,4,1,95,7,-2,7,0,0,-1,0
7,69,7,1,105,9,2,7,2,2,1,1
10,67,10,2,95,7,5,7,0,0,-1,0
12,71,13,1,105,11,2,7,4,4,1,1
15,69,16,1,95,9,2,7,2,2,-1,0
18,74,19,1,105,2,2,7,7,7,1,1
21,74,22,1,95,2,-4,7,7,7,0,1
24,74,25,1,105,2,-4,7,7,7,0,1
27,67,28,1,95,7,-2,7,0,0,-1,0
30,69,31,1,105,9,2,7,2,2,1,1
33,67,34,2,95,7,5,7,0,0,-1,0
35,71,37,1,105,11,2,7,4,4,1,1
38,69,40,1,95,9,2,7,2,2,-1,0
41,69,43,1,105,9,-3,7,2,2,0,0
44,67,46,2,95,7,0,7,0,0,-1,-1
46,74,49,1,105,2,3,7,7,7,1,0
49,67,52,1,95,7,-2,7,0,0,-1,-1
52,69,55,1,105,9,2,7,2,2,1,0
55,67,58,2,95,7,5,7,0,0,-1,-1
57,71,61,1,105,11,2,7,4,4,1,0
60,69,64,1,95,9,2,7,2,2,-1,-1
63,74,67,1,105,2,2,7,7,7,1,0
66,74,70,1,95,2,-4,7,7,7,0,0
69,74,73,1,105,2,-4,7,7,7,0,0
72,67,76,1,95,7,-2,7,0,0,-1,-1
75,69,79,1,105,9,2,7,2,2,1,0
78,67,82,2,95,7,5,7,0,0,-1,-1
80,71,85,1,105,11,2,7,4,4,1,0
83,69,88,1,95,9,2,7,2,2,-1,-1
86,69,91,1,105,9,-3,7,2,2,0,-1
89,67,94,2,95,7,0,7,0,0,-1,-2
91,79,97,1,105,7,0,7,12,0,1,-1
94,74,100,1,95,2,0,7,7,7,-1,-2
97,79,103,1,105,7,1,7,12,0,1,-1
100,79,106,1,95,7,1,7,12,0,0,-1
103,72,109,1,105,0,-2,7,5,5,-1,-2
106,74,112,1,95,2,2,7,7,7,1,-1
109,67,115,1,105,7,-2,7,0,0,-1,-2
112,69,118,1,95,9,2,7,2,2,1,-1
115,79,121,1,105,7,17,7,12,0,1,0
118,74,124,1,95,2,0,7,7,7,-1,-1
121,79,127,1,105,7,1,7,12,0,1,0
124,79,130,1,95,7,1,7,12,0,0,0
127,72,133,1,105,0,-2,7,5,5,-1,-1
130,74,136,1,95,2,2,7,7,7,1,0
133,67,139,1,105,7,-2,7,0,0,-1,-1
136,67,142,2,95,7,-2,7,0,0,0,-1
138,79,145,1,105,7,0,7,12,0,1,0
141,74,148,1,95,2,0,7,7,7,-1,-1
144,79,151,1,105,7,1,7,12,0,1,0
147,79,154,1,95,7,1,7,12,0,0,0
150,72,157,1,105,0,-2,7,5,5,-1,-1
153,74,160,1,95,2,2,7,7,7,1,0
156,67,163,1,105,7,-2,7,0,0,-1,-1
159,69,166,1,95,9,2,7,2,2,1,0
162,79,169,1,105,7,17,7,12,0,1,1
165,74,172,1,95,2,0,7,7,7,-1,0
168,79,175,1,105,7,1,7,12,0,1,1
171,79,178,1,95,7,1,7,12,0,0,1
174,72,181,1,105,0,-2,7,5,5,-1,0
177,74,184,1,95,2,2,7,7,7,1,1
180,67,187,1,105,7,-2,7,0,0,-1,0
183,67,190,2,95,7,-2,7,0,0,0,0
185,71,193,1,95,11,4,7,4,4,1,1
