,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,72,1,1,105,0,-2,7,5,5,-1,-1
4,67,4,1,95,7,1,7,0,0,-1,-2
7,69,7,1,105,9,2,7,2,2,1,-1
10,62,10,1,95,2,-4,7,-5,7,-1,-2
13,72,13,1,105,0,3,7,5,5,1,-1
16,67,16,1,95,7,1,7,0,0,-1,-2
19,69,19,1,105,9,2,7,2,2,1,-1
22,78,22,1,95,6,2,7,11,11,1,0
25,72,25,1,105,0,-2,7,5,5,-1,-1
28,67,28,1,95,7,1,7,0,0,-1,-2
31,69,31,1,105,9,2,7,2,2,1,-1
34,62,34,1,95,2,-4,7,-5,7,-1,-2
37,78,37,1,105,6,2,7,11,11,1,-1
40,76,40,1,95,4,2,7,9,9,-1,-2
43,69,43,1,105,9,-3,7,2,2,-1,-3
46,72,46,1,95,0,-2,7,5,5,1,-2
49,72,49,1,105,0,-2,7,5,5,0,-2
52,67,52,1,95,7,1,7,0,0,-1,-3
55,69,55,1,105,9,2,7,2,2,1,-2
58,62,58,1,95,2,-4,7,-5,7,-1,-3
61,72,61,1,105,0,3,7,5,5,1,-2
64,67,64,1,95,7,1,7,0,0,-1,-3
67,69,67,1,105,9,2,7,2,2,1,-2
70,78,70,1,95,6,2,7,11,11,1,-1
73,72,73,1,105,0,-2,7,5,5,-1,-2
76,67,76,1,95,7,1,7,0,0,-1,-3
79,69,79,1,105,9,2,7,2,2,1,-2
82,62,82,1,95,2,-4,7,-5,7,-1,-3
85,78,85,2,105,6,2,7,11,11,1,-2
87,76,88,2,95,4,2,7,9,9,-1,-3
89,69,91,2,105,9,-3,7,2,2,-1,-4
91,72,94,1,95,0,-2,7,5,5,1,-3
94,67,97,1,105,7,1,7,0,0,-1,-4
97,79,100,1,95,7,5,7,12,0,1,-3
100,81,103,1,105,9,2,7,14,2,1,-2
103,79,106,2,95,7,1,7,12,0,-1,-3
105,74,109,1,105,2,-4,7,7,7,-1,-4
108,79,112,1,95,7,1,7,12,0,1,-3
111,78,115,1,105,6,-1,7,11,11,-1,-4
114,78,118,1,95,6,-1,7,11,11,0,-4
117,83,121,1,105,11,2,7,16,4,1,-3
120,81,124,1,95,9,2,7,14,2,-1,-4
123,79,127,1,105,7,1,7,12,0,-1,-5
126,78,130,1,95,6,-1,7,11,11,-1,-6
129,72,133,1,105,0,-2,7,5,5,-1,-7
132,72,136,1,95,0,1,7,5,5,0,-7
135,78,139,1,105,6,2,7,11,11,1,-6
138,72,142,1,95,0,-2,7,5,5,-1,-7
141,67,145,1,105,7,1,7,0,0,-1,-8
144,79,148,1,95,7,5,7,12,0,1,-7
147,81,151,1,105,9,2,7,14,2,1,-6
150,79,154,2,95,7,1,7,12,0,-1,-7
152,74,157,1,105,2,-4,7,7,7,-1,-8
155,79,160,1,95,7,1,7,12,0,1,-7
158,78,163,1,105,6,-1,7,11,11,-1,-8
161,78,166,1,95,6,-1,7,11,11,0,-8
164,83,169,1,105,11,2,7,16,4,1,-7
167,81,172,1,95,9,2,7,14,2,-1,-8
170,79,175,1,105,7,1,7,12,0,-1,-9
173,78,178,1,95,6,-1,7,11,11,-1,-10
176,72,181,1,105,0,-2,7,5,5,-1,-11
179,72,184,1,95,0,1,7,5,5,0,-11
182,78,187,1,105,6,2,7,11,11,1,-10
185,72,190,1,95,0,-2,7,5,5,-1,-11
