,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,2,12,0,0,0
2,74,3,2,95,2,0,2,12,0,0,0
4,78,6,1,95,6,2,2,16,4,1,1
7,74,9,2,105,2,-7,2,12,0,-1,0
9,74,12,2,95,2,0,2,12,0,0,0
11,76,15,1,95,4,-2,2,14,2,1,1
14,74,18,2,105,2,5,2,12,0,-1,0
16,74,21,2,95,2,0,2,12,0,0,0
18,78,24,1,95,6,2,2,16,4,1,1
21,83,27,1,105,11,2,2,21,9,1,2
24,78,30,1,95,6,-1,2,16,4,-1,1
27,74,33,3,95,2,-2,2,12,0,-1,0
28,74,36,2,105,2,0,2,12,0,0,0
30,74,39,2,95,2,0,2,12,0,0,0
32,78,42,1,95,6,2,2,16,4,1,1
35,74,45,2,105,2,-7,2,12,0,-1,0
37,74,48,2,95,2,0,2,12,0,0,0
39,76,51,1,95,4,-2,2,14,2,1,1
42,74,54,2,105,2,5,2,12,0,-1,0
44,74,57,2,95,2,0,2,12,0,0,0
46,78,60,1,95,6,2,2,16,4,1,1
49,83,63,1,105,11,2,2,21,9,1,2
52,78,66,1,95,6,-1,2,16,4,-1,1
55,74,69,3,95,2,-2,2,12,0,-1,0
56,69,72,1,105,9,-5,2,7,7,-1,-1
59,66,75,2,95,6,-3,2,4,4,-1,-2
61,69,78,1,95,9,2,2,7,7,1,-1
64,74,81,1,105,2,1,2,12,0,1,0
67,78,84,1,95,6,4,2,16,4,1,1
70,76,87,3,95,4,2,2,14,2,-1,0
71,69,90,1,105,9,-7,2,7,7,-1,-1
74,66,93,2,95,6,-3,2,4,4,-1,-2
76,69,96,1,95,9,2,2,7,7,1,-1
79,74,99,1,105,2,1,2,12,0,1,0
82,76,102,1,95,4,2,2,14,2,1,1
85,74,105,3,95,2,5,2,12,0,-1,0
86,69,108,1,105,9,-5,2,7,7,-1,-1
89,66,111,2,95,6,-3,2,4,4,-1,-2
91,69,114,1,95,9,2,2,7,7,1,-1
94,74,117,1,105,2,1,2,12,0,1,0
97,78,120,1,95,6,4,2,16,4,1,1
100,76,123,3,95,4,2,2,14,2,-1,0
101,69,126,1,105,9,-7,2,7,7,-1,-1
104,66,129,2,95,6,-3,2,4,4,-1,-2
106,69,132,1,95,9,2,2,7,7,1,-1
109,74,135,1,105,2,1,2,12,0,1,0
112,76,138,1,95,4,2,2,14,2,1,1
115,74,141,3,95,2,5,2,12,0,-1,0
