,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,0,7,7,0,0
1,64,1,1,105,4,-3,0,4,4,-1,-1
4,67,4,2,95,7,0,0,7,7,1,0
6,64,7,1,105,4,2,0,4,4,-1,-1
9,72,10,2,95,0,5,0,12,0,1,0
11,71,13,1,105,11,4,0,11,11,-1,-1
14,69,16,1,95,9,0,0,9,9,-1,-2
17,72,19,1,105,0,3,0,12,0,1,-1
20,76,22,2,95,4,0,0,16,4,1,0
22,72,25,1,105,0,-2,0,12,0,-1,-1
25,79,28,2,95,7,3,0,19,7,1,0
27,79,31,1,105,7,-2,0,19,7,0,0
30,72,34,2,95,0,-2,0,12,0,-1,-1
32,76,37,1,105,4,2,0,16,4,1,0
35,76,40,2,95,4,-5,0,16,4,0,0
37,72,43,1,105,0,-2,0,12,0,-1,-1
40,69,46,2,95,9,0,0,9,9,-1,-2
42,64,49,1,105,4,-3,0,4,4,-1,-3
45,67,52,2,95,7,0,0,7,7,1,-2
47,64,55,1,105,4,2,0,4,4,-1,-3
50,72,58,2,95,0,5,0,12,0,1,-2
52,71,61,1,105,11,4,0,11,11,-1,-3
55,69,64,1,95,9,0,0,9,9,-1,-4
58,72,67,1,105,0,3,0,12,0,1,-3
61,76,70,2,95,4,0,0,16,4,1,-2
63,72,73,1,105,0,-2,0,12,0,-1,-3
66,79,76,2,95,7,3,0,19,7,1,-2
68,79,79,1,105,7,-2,0,19,7,0,-2
71,72,82,2,95,0,-2,0,12,0,-1,-3
73,76,85,1,105,4,2,0,16,4,1,-2
76,76,88,2,95,4,-5,0,16,4,0,-2
78,72,91,1,105,0,-2,0,12,0,-1,-3
81,69,94,2,95,9,0,0,9,9,-1,-4
83,76,97,1,105,4,2,0,16,4,1,-3
86,79,100,1,95,7,0,0,19,7,1,-2
89,76,103,1,105,4,2,0,16,4,-1,-3
92,79,106,2,95,7,0,0,19,7,1,-2
94,76,109,1,105,4,2,0,16,4,-1,-3
97,81,112,1,95,9,0,0,21,9,1,-2
100,83,115,1,105,11,2,0,23,11,1,-1
103,81,118,2,95,9,0,0,21,9,-1,-2
105,72,121,1,105,0,1,0,12,0,-1,-3
108,79,124,2,95,7,3,0,19,7,1,-2
110,79,127,1,105,7,-2,0,19,7,0,-2
113,72,130,2,95,0,-2,0,12,0,-1,-3
115,76,133,1,105,4,2,0,16,4,1,-2
118,76,136,2,95,4,-5,0,16,4,0,-2
120,72,139,1,105,0,-2,0,12,0,-1,-3
123,69,142,2,95,9,0,0,9,9,-1,-4
125,76,145,1,105,4,2,0,16,4,1,-3
128,79,148,1,95,7,0,0,19,7,1,-2
131,76,151,1,105,4,2,0,16,4,-1,-3
134,79,154,2,95,7,0,0,19,7,1,-2
136,76,157,1,105,4,2,0,16,4,-1,-3
139,81,160,1,95,9,0,0,21,9,1,-2
142,83,163,1,105,11,2,0,23,11,1,-1
145,81,166,2,95,9,0,0,21,9,-1,-2
147,72,169,1,105,0,1,0,12,0,-1,-3
150,79,172,2,95,7,3,0,19,7,1,-2
152,79,175,1,105,7,-2,0,19,7,0,-2
155,72,178,2,95,0,-2,0,12,0,-1,-3
157,76,181,1,105,4,2,0,16,4,1,-2
160,76,184,2,95,4,-5,0,16,4,0,-2
162,72,187,1,105,0,-2,0,12,0,-1,-3
165,69,190,2,95,9,0,0,9,9,-1,-4
