,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
2,71,3,1,95,11,2,2,9,9,1,1
5,69,6,2,95,9,2,2,7,7,-1,0
7,66,9,1,105,6,-1,2,4,4,-1,-1
10,71,12,1,95,11,2,2,9,9,1,0
13,73,15,1,95,1,2,2,11,11,1,1
16,66,18,1,105,6,-1,2,4,4,-1,0
19,71,21,1,95,11,2,2,9,9,1,1
22,69,24,2,95,9,2,2,7,7,-1,0
24,78,27,1,105,6,-1,2,16,4,1,1
27,74,30,1,95,2,0,2,12,0,-1,0
30,73,33,1,95,1,-1,2,11,11,-1,-1
33,69,36,2,105,9,0,2,7,7,-1,-2
35,71,39,1,95,11,2,2,9,9,1,-1
38,69,42,2,95,9,2,2,7,7,-1,-2
40,66,45,1,105,6,-1,2,4,4,-1,-3
43,71,48,1,95,11,2,2,9,9,1,-2
46,73,51,1,95,1,2,2,11,11,1,-1
49,66,54,1,105,6,-1,2,4,4,-1,-2
52,71,57,1,95,11,2,2,9,9,1,-1
55,69,60,2,95,9,2,2,7,7,-1,-2
57,78,63,1,105,6,-1,2,16,4,1,-1
60,74,66,1,95,2,0,2,12,0,-1,-2
63,73,69,1,95,1,-1,2,11,11,-1,-3
66,73,72,1,105,1,4,2,11,11,0,-3
69,76,75,1,95,4,0,2,14,2,1,-2
72,76,78,2,95,4,2,2,14,2,0,-2
74,73,81,1,105,1,-1,2,11,11,-1,-3
77,78,84,1,95,6,2,2,16,4,1,-2
80,79,87,1,95,7,1,2,17,5,1,-1
83,73,90,1,105,1,-1,2,11,11,-1,-2
86,76,93,1,95,4,0,2,14,2,1,-1
89,76,96,1,95,4,2,2,14,2,0,-1
92,78,99,1,105,6,-1,2,16,4,1,0
95,74,102,1,95,2,0,2,12,0,-1,-1
98,73,105,1,95,1,-1,2,11,11,-1,-2
101,73,108,1,105,1,4,2,11,11,0,-2
104,76,111,1,95,4,0,2,14,2,1,-1
107,76,114,2,95,4,2,2,14,2,0,-1
109,73,117,1,105,1,-1,2,11,11,-1,-2
112,78,120,1,95,6,2,2,16,4,1,-1
115,79,123,1,95,7,1,2,17,5,1,0
118,73,126,1,105,1,-1,2,11,11,-1,-1
121,76,129,1,95,4,0,2,14,2,1,0
124,76,132,1,95,4,2,2,14,2,0,0
127,81,135,2,105,9,2,2,19,7,1,1
129,74,138,1,95,2,0,2,12,0,-1,0
132,73,141,1,95,1,-1,2,11,11,-1,-1
