,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,7,7,7,0,0
4,79,4,0,105,7,1,7,12,0,1,1
10,71,8,1,105,11,4,7,4,4,-1,0
14,71,12,1,105,11,4,7,4,4,0,0
19,74,16,2,105,2,2,7,7,7,1,1
23,79,20,0,105,7,1,7,12,0,1,2
29,71,24,1,105,11,4,7,4,4,-1,1
33,83,28,1,105,11,2,7,16,4,1,2
36,74,32,2,105,2,-5,7,7,7,-1,1
40,79,36,0,105,7,1,7,12,0,1,2
46,71,40,1,105,11,4,7,4,4,-1,1
50,71,44,1,105,11,4,7,4,4,0,1
55,74,48,2,105,2,2,7,7,7,1,2
59,79,52,0,105,7,1,7,12,0,1,3
65,71,56,1,105,11,4,7,4,4,-1,2
69,79,60,3,105,7,-2,7,12,0,1,3
71,71,64,1,105,11,2,7,4,4,-1,2
75,83,68,1,105,11,2,7,16,4,1,3
81,78,72,1,105,6,-1,7,11,11,-1,2
85,79,76,1,105,7,-2,7,12,0,1,3
89,71,80,1,105,11,-3,7,4,4,-1,2
93,83,84,1,105,11,2,7,16,4,1,3
99,78,88,1,105,6,-1,7,11,11,-1,2
103,79,92,2,105,7,-2,7,12,0,1,3
106,83,99,1,105,11,2,7,16,4,1,4
112,78,103,1,105,6,-1,7,11,11,-1,3
116,79,107,1,105,7,-2,7,12,0,1,4
120,71,111,1,105,11,-3,7,4,4,-1,3
124,83,115,1,105,11,2,7,16,4,1,4
130,78,119,1,105,6,-1,7,11,11,-1,3
134,79,123,2,105,7,-2,7,12,0,1,4
137,71,95,1,105,11,2,7,4,4,-1,3
