,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,9,7,7,0,0
2,72,2,1,105,0,-2,9,3,3,-1,-1
10,76,10,2,105,4,2,9,7,7,1,0
15,72,18,1,105,0,-2,9,3,3,-1,-1
23,71,26,2,105,11,2,9,2,2,-1,-2
28,72,34,1,105,0,-2,9,3,3,1,-1
34,72,42,1,105,0,1,9,3,3,0,-1
40,79,50,1,105,7,1,9,10,10,1,0
48,72,58,2,105,0,-2,9,3,3,-1,-1
53,72,66,1,105,0,-2,9,3,3,0,-1
61,76,74,2,105,4,2,9,7,7,1,0
66,72,82,1,105,0,-2,9,3,3,-1,-1
74,71,90,2,105,11,2,9,2,2,-1,-2
79,72,98,1,105,0,-2,9,3,3,1,-1
85,72,106,1,105,0,1,9,3,3,0,-1
91,79,114,1,105,7,1,9,10,10,1,0
99,72,122,2,105,0,-2,9,3,3,-1,-1
105,81,130,1,105,9,2,9,12,0,1,0
113,72,138,2,105,0,-2,9,3,3,-1,-1
117,79,146,1,105,7,3,9,10,10,1,0
125,71,154,2,105,11,-1,9,2,2,-1,-1
131,81,162,1,105,9,2,9,12,0,1,0
139,72,170,1,105,0,-2,9,3,3,-1,-1
145,79,178,1,105,7,1,9,10,10,1,0
153,72,186,2,105,0,-2,9,3,3,-1,-1
159,81,194,1,105,9,2,9,12,0,1,0
167,72,202,2,105,0,-2,9,3,3,-1,-1
171,79,210,1,105,7,3,9,10,10,1,0
179,71,218,2,105,11,-1,9,2,2,-1,-1
185,81,226,1,105,9,2,9,12,0,1,0
193,72,234,1,105,0,-2,9,3,3,-1,-1
199,79,242,1,105,7,1,9,10,10,1,0
207,72,250,2,105,0,-2,9,3,3,-1,-1
