,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,3,105,9,0,9,0,0,0,0
2,78,4,1,95,6,-1,9,9,9,1,1
6,69,8,3,105,9,-3,9,0,0,-1,0
8,71,12,1,95,11,-1,9,2,2,1,1
11,69,16,3,105,9,2,9,0,0,-1,0
13,78,20,1,95,6,-1,9,9,9,1,1
17,79,24,1,105,7,1,9,10,10,1,2
21,71,28,1,95,11,-3,9,2,2,-1,1
24,69,32,3,105,9,2,9,0,0,-1,0
26,78,36,1,95,6,-1,9,9,9,1,1
30,69,40,0,105,9,-3,9,0,0,-1,0
35,71,44,1,95,11,-1,9,2,2,1,1
38,69,48,3,105,9,2,9,0,0,-1,0
40,78,52,1,95,6,-1,9,9,9,1,1
44,79,56,1,105,7,1,9,10,10,1,2
48,71,60,1,95,11,-3,9,2,2,-1,1
51,76,64,0,105,4,9,9,7,7,1,2
56,79,68,1,95,7,1,9,10,10,1,3
60,72,72,1,105,0,-2,9,3,3,-1,2
64,72,76,1,95,0,3,9,3,3,0,2
67,76,80,0,105,4,7,9,7,7,1,3
72,79,84,1,95,7,1,9,10,10,1,4
76,79,88,3,105,7,1,9,10,10,0,4
78,71,92,1,95,11,-3,9,2,2,-1,3
81,76,96,0,105,4,9,9,7,7,1,4
86,79,100,0,95,7,1,9,10,10,1,5
91,72,104,1,105,0,-2,9,3,3,-1,4
95,72,108,1,95,0,3,9,3,3,0,4
98,76,112,0,105,4,7,9,7,7,1,5
103,79,116,1,95,7,1,9,10,10,1,6
107,79,120,1,105,7,1,9,10,10,0,6
111,74,124,1,95,2,-2,9,5,5,-1,5
