,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
2,66,2,0,105,6,-1,7,-1,11,-1,-1
7,74,6,1,95,2,5,7,7,7,1,0
11,72,10,0,105,0,-2,7,5,5,-1,-1
16,64,14,1,95,4,-3,7,-3,9,-1,-2
20,66,18,0,105,6,2,7,-1,11,1,-1
25,74,22,1,95,2,5,7,7,7,1,0
29,72,26,1,105,0,-2,7,5,5,-1,-1
33,64,30,2,95,4,-3,7,-3,9,-1,-2
35,66,34,0,105,6,4,7,-1,11,1,-1
40,74,38,1,95,2,5,7,7,7,1,0
44,72,42,1,105,0,-2,7,5,5,-1,-1
48,64,46,1,95,4,-3,7,-3,9,-1,-2
52,66,50,0,105,6,2,7,-1,11,1,-1
57,74,54,1,95,2,5,7,7,7,1,0
61,72,58,1,105,0,-2,7,5,5,-1,-1
65,64,62,2,95,4,-3,7,-3,9,-1,-2
68,66,66,0,105,6,2,7,-1,11,1,-1
73,66,70,1,95,6,4,7,-1,11,0,-1
77,72,74,1,105,0,1,7,5,5,1,0
81,64,78,1,95,4,-3,7,-3,9,-1,-1
85,66,82,0,105,6,2,7,-1,11,1,0
90,67,86,1,95,7,1,7,0,0,1,1
94,74,90,1,105,2,2,7,7,7,1,2
98,64,94,2,95,4,-3,7,-3,9,-1,1
100,66,98,0,105,6,4,7,-1,11,1,2
105,66,102,1,95,6,4,7,-1,11,0,2
109,72,106,1,105,0,1,7,5,5,1,3
113,64,110,1,95,4,-3,7,-3,9,-1,2
117,66,114,0,105,6,2,7,-1,11,1,3
122,66,118,1,95,6,0,7,-1,11,0,3
126,72,122,1,105,0,1,7,5,5,1,4
130,64,126,2,95,4,-3,7,-3,9,-1,3
