,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,0,105,11,0,2,9,9,0,0
2,74,1,1,105,2,1,2,12,0,1,1
6,69,5,1,105,9,7,2,7,7,-1,0
13,69,9,1,105,9,3,2,7,7,0,0
17,71,13,1,105,11,10,2,9,9,1,1
22,74,17,1,105,2,8,2,12,0,1,2
26,69,21,1,105,9,7,2,7,7,-1,1
33,69,25,1,105,9,3,2,7,7,0,1
37,62,29,1,105,2,1,2,0,0,-1,0
42,74,33,1,105,2,1,2,12,0,1,1
46,69,37,1,105,9,7,2,7,7,-1,0
53,69,41,1,105,9,3,2,7,7,0,0
57,71,45,1,105,11,10,2,9,9,1,1
62,74,49,1,105,2,8,2,12,0,1,2
66,69,53,1,105,9,7,2,7,7,-1,1
73,69,57,1,105,9,3,2,7,7,0,1
77,62,61,1,105,2,1,2,0,0,-1,0
83,69,65,1,105,9,2,2,7,7,1,1
90,81,69,1,105,9,2,2,19,7,1,2
95,79,73,1,105,7,1,2,17,5,-1,1
100,78,77,0,105,6,-1,2,16,4,-1,0
108,69,81,1,105,9,2,2,7,7,-1,-1
115,81,85,1,105,9,2,2,19,7,1,0
120,79,89,1,105,7,1,2,17,5,-1,-1
124,74,93,1,105,2,1,2,12,0,-1,-2
128,69,97,1,105,9,-2,2,7,7,-1,-3
135,81,101,1,105,9,2,2,19,7,1,-2
140,79,105,1,105,7,1,2,17,5,-1,-3
145,78,109,0,105,6,-1,2,16,4,-1,-4
153,69,113,1,105,9,2,2,7,7,-1,-5
160,81,117,1,105,9,2,2,19,7,1,-4
165,79,121,1,105,7,1,2,17,5,-1,-5
169,74,125,1,105,2,1,2,12,0,-1,-6
