,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,7,12,0,0,0
2,74,2,2,105,2,-2,7,7,7,-1,-1
5,72,6,1,95,0,5,7,5,5,-1,-2
9,74,10,2,105,2,-2,7,7,7,1,-1
12,69,14,1,95,9,2,7,2,2,-1,-2
17,67,18,2,105,7,1,7,0,0,-1,-3
20,69,22,1,95,9,2,7,2,2,1,-2
24,76,26,1,105,4,2,7,9,9,1,-1
28,79,30,1,95,7,10,7,12,0,1,0
32,74,34,2,105,2,-2,7,7,7,-1,-1
35,72,38,1,95,0,5,7,5,5,-1,-2
39,74,42,2,105,2,-2,7,7,7,1,-1
42,69,46,1,95,9,2,7,2,2,-1,-2
47,67,50,2,105,7,1,7,0,0,-1,-3
50,69,54,1,95,9,2,7,2,2,1,-2
54,76,58,1,105,4,2,7,9,9,1,-1
58,71,62,1,95,11,-1,7,4,4,-1,-2
62,79,66,2,105,7,5,7,12,0,1,-1
65,67,70,1,95,7,-4,7,0,0,-1,-2
69,79,74,2,105,7,0,7,12,0,1,-1
72,76,78,1,95,4,-3,7,9,9,-1,-2
76,79,82,2,105,7,1,7,12,0,1,-1
79,67,86,1,95,7,-4,7,0,0,-1,-2
83,76,90,1,105,4,-2,7,9,9,1,-1
87,71,94,1,95,11,-1,7,4,4,-1,-2
90,79,98,2,105,7,12,7,12,0,1,-1
94,76,102,0,95,4,-2,7,9,9,-1,-2
99,72,106,1,105,0,1,7,5,5,-1,-3
103,66,110,1,95,6,-1,7,-1,11,-1,-4
107,71,114,1,105,11,-1,7,4,4,1,-3
112,72,118,1,95,0,-2,7,5,5,1,-2
115,74,122,1,105,2,-2,7,7,7,1,-1
119,79,126,4,95,7,-2,7,12,0,1,0
