,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,9,0,0,0,0
2,64,2,1,105,4,-3,9,-5,7,-1,-1
6,72,6,2,95,0,1,9,3,3,1,0
9,71,10,1,105,11,2,9,2,2,-1,-1
13,74,14,1,95,2,3,9,5,5,1,0
17,64,18,1,105,4,-3,9,-5,7,-1,-1
21,72,22,1,95,0,1,9,3,3,1,0
25,79,26,1,105,7,5,9,10,10,1,1
29,72,30,0,95,0,1,9,3,3,-1,0
34,64,34,1,105,4,-3,9,-5,7,-1,-1
38,72,38,2,95,0,1,9,3,3,1,0
41,71,42,1,105,11,2,9,2,2,-1,-1
45,74,46,1,95,2,3,9,5,5,1,0
49,64,50,1,105,4,-3,9,-5,7,-1,-1
53,72,54,3,95,0,1,9,3,3,1,0
55,71,58,1,105,11,2,9,2,2,-1,-1
59,71,62,1,95,11,0,9,2,2,0,-1
62,81,66,2,105,9,12,9,12,0,1,0
64,81,70,1,95,9,0,9,12,0,0,0
68,71,74,0,105,11,-3,9,2,2,-1,-1
73,79,78,2,95,7,1,9,10,10,1,0
76,76,82,1,105,4,2,9,7,7,-1,-1
80,81,86,1,95,9,0,9,12,0,1,0
84,79,90,1,105,7,1,9,10,10,-1,-1
88,71,94,1,95,11,0,9,2,2,-1,-2
91,81,98,1,105,9,12,9,12,0,1,-1
95,81,102,1,95,9,-2,9,12,0,0,-1
99,71,106,0,105,11,-3,9,2,2,-1,-2
104,79,110,2,95,7,1,9,10,10,1,-1
107,81,114,1,105,9,2,9,12,0,1,0
111,78,118,1,95,6,2,9,9,9,-1,-1
115,79,122,1,105,7,1,9,10,10,1,0
119,71,126,1,95,11,0,9,2,2,-1,-1
