,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,67,1,2,105,7,-4,7,0,0,-1,-1
4,62,5,1,95,2,-5,7,-5,7,-1,-2
8,79,9,1,105,7,5,7,12,0,1,-1
12,71,13,1,95,11,-1,7,4,4,-1,-2
16,69,17,2,105,9,-2,7,2,2,-1,-3
19,64,21,1,95,4,-5,7,-3,9,-1,-4
23,66,25,1,105,6,-3,7,-1,11,1,-3
27,72,29,1,95,0,1,7,5,5,1,-2
31,67,33,2,105,7,-2,7,0,0,-1,-3
34,62,37,1,95,2,-5,7,-5,7,-1,-4
38,79,41,1,105,7,5,7,12,0,1,-3
42,71,45,1,95,11,-1,7,4,4,-1,-4
46,69,49,1,105,9,-2,7,2,2,-1,-5
50,76,53,1,95,4,2,7,9,9,1,-4
54,83,57,1,105,11,2,7,16,4,1,-3
58,79,61,1,95,7,1,7,12,0,-1,-4
62,67,65,2,105,7,-4,7,0,0,-1,-5
65,62,69,1,95,2,-5,7,-5,7,-1,-6
69,79,73,1,105,7,5,7,12,0,1,-5
73,71,77,1,95,11,-1,7,4,4,-1,-6
77,69,81,2,105,9,-2,7,2,2,-1,-7
80,64,85,1,95,4,-5,7,-3,9,-1,-8
84,66,89,1,105,6,-3,7,-1,11,1,-7
88,72,93,1,95,0,1,7,5,5,1,-6
92,67,97,2,105,7,-2,7,0,0,-1,-7
95,62,101,1,95,2,-5,7,-5,7,-1,-8
99,79,105,1,105,7,5,7,12,0,1,-7
103,71,109,1,95,11,-1,7,4,4,-1,-8
107,69,113,1,105,9,-2,7,2,2,-1,-9
111,76,117,1,95,4,2,7,9,9,1,-8
115,83,121,1,105,11,2,7,16,4,1,-7
119,79,125,1,95,7,1,7,12,0,-1,-8
123,79,129,2,105,7,1,7,12,0,0,-8
126,79,133,1,95,7,-2,7,12,0,0,-8
130,79,137,1,105,7,1,7,12,0,0,-8
134,71,141,1,95,11,-1,7,4,4,-1,-9
138,64,145,1,105,4,-2,7,-3,9,-1,-10
142,72,149,1,95,0,1,7,5,5,1,-9
146,66,153,1,105,6,-1,7,-1,11,-1,-10
150,72,157,1,95,0,1,7,5,5,1,-9
154,67,161,2,105,7,-2,7,0,0,-1,-10
157,69,165,1,95,9,-2,7,2,2,1,-9
161,71,169,1,105,11,-1,7,4,4,1,-8
165,74,173,1,95,2,-2,7,7,7,1,-7
169,67,177,1,105,7,1,7,0,0,-1,-8
173,72,181,1,95,0,1,7,5,5,1,-7
177,69,185,1,105,9,2,7,2,2,-1,-8
181,67,189,2,95,7,1,7,0,0,-1,-9
184,79,193,2,105,7,1,7,12,0,1,-8
187,79,197,1,95,7,-2,7,12,0,0,-8
191,79,201,1,105,7,1,7,12,0,0,-8
195,71,205,1,95,11,-1,7,4,4,-1,-9
199,64,209,1,105,4,-2,7,-3,9,-1,-10
203,72,213,1,95,0,1,7,5,5,1,-9
207,66,217,1,105,6,-1,7,-1,11,-1,-10
211,72,221,1,95,0,1,7,5,5,1,-9
215,67,225,2,105,7,-2,7,0,0,-1,-10
218,69,229,1,95,9,-2,7,2,2,1,-9
222,71,233,1,105,11,-1,7,4,4,1,-8
226,74,237,1,95,2,-2,7,7,7,1,-7
230,67,241,1,105,7,1,7,0,0,-1,-8
234,72,245,1,95,0,1,7,5,5,1,-7
238,69,249,1,105,9,2,7,2,2,-1,-8
242,67,253,12,95,7,1,7,0,0,-1,-9
