,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,74,1,2,105,2,5,2,12,0,1,1
3,76,4,1,95,4,-2,2,14,2,1,2
6,69,7,1,105,9,-2,2,7,7,-1,1
9,66,10,1,95,6,0,2,4,4,-1,0
12,69,13,1,105,9,3,2,7,7,1,1
15,66,16,1,95,6,0,2,4,4,-1,0
18,69,19,1,105,9,3,2,7,7,1,1
21,62,22,2,95,2,-2,2,0,0,-1,0
23,74,25,2,105,2,5,2,12,0,1,1
25,76,28,1,95,4,-2,2,14,2,1,2
28,69,31,1,105,9,-2,2,7,7,-1,1
31,66,34,1,95,6,0,2,4,4,-1,0
34,69,37,1,105,9,3,2,7,7,1,1
37,62,40,1,95,2,-2,2,0,0,-1,0
40,64,43,3,105,4,-2,2,2,2,1,1
41,62,46,2,95,2,-2,2,0,0,-1,0
43,74,49,2,105,2,5,2,12,0,1,1
45,76,52,1,95,4,-2,2,14,2,1,2
48,69,55,1,105,9,-2,2,7,7,-1,1
51,66,58,1,95,6,0,2,4,4,-1,0
54,69,61,1,105,9,3,2,7,7,1,1
57,66,64,1,95,6,0,2,4,4,-1,0
60,69,67,1,105,9,3,2,7,7,1,1
63,62,70,2,95,2,-2,2,0,0,-1,0
65,74,73,2,105,2,5,2,12,0,1,1
67,76,76,1,95,4,-2,2,14,2,1,2
70,69,79,1,105,9,-2,2,7,7,-1,1
73,66,82,1,95,6,0,2,4,4,-1,0
76,69,85,1,105,9,3,2,7,7,1,1
79,62,88,1,95,2,-2,2,0,0,-1,0
82,64,91,3,105,4,-2,2,2,2,1,1
83,62,94,2,95,2,-2,2,0,0,-1,0
85,69,97,2,105,9,0,2,7,7,1,1
87,74,100,2,95,2,3,2,12,0,1,2
89,78,103,2,105,6,2,2,16,4,1,3
91,78,106,1,95,6,0,2,16,4,0,3
94,78,109,2,105,6,4,2,16,4,0,3
96,78,112,1,95,6,0,2,16,4,0,3
99,76,115,1,105,4,2,2,14,2,-1,2
102,76,118,1,95,4,0,2,14,2,0,2
105,69,121,2,105,9,-2,2,7,7,-1,1
107,74,124,2,95,2,3,2,12,0,1,2
109,78,127,2,105,6,2,2,16,4,1,3
111,78,130,1,95,6,0,2,16,4,0,3
114,76,133,1,105,4,2,2,14,2,-1,2
117,69,136,1,95,9,-2,2,7,7,-1,1
120,76,139,3,105,4,-2,2,14,2,1,2
121,74,142,2,95,2,-2,2,12,0,-1,1
123,69,145,2,105,9,0,2,7,7,-1,0
125,74,148,2,95,2,3,2,12,0,1,1
127,78,151,2,105,6,2,2,16,4,1,2
129,78,154,1,95,6,0,2,16,4,0,2
132,78,157,2,105,6,4,2,16,4,0,2
134,78,160,1,95,6,0,2,16,4,0,2
137,76,163,1,105,4,2,2,14,2,-1,1
140,76,166,1,95,4,0,2,14,2,0,1
143,69,169,2,105,9,-2,2,7,7,-1,0
145,74,172,2,95,2,3,2,12,0,1,1
147,78,175,2,105,6,2,2,16,4,1,2
149,78,178,1,95,6,0,2,16,4,0,2
152,76,181,1,105,4,2,2,14,2,-1,1
155,69,184,1,95,9,-2,2,7,7,-1,0
158,76,187,3,105,4,-2,2,14,2,1,1
159,74,190,2,95,2,-2,2,12,0,-1,0
