,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
4,71,4,3,95,11,2,7,4,4,1,1
6,67,8,1,105,7,-2,7,0,0,-1,0
9,76,12,1,95,4,5,7,9,9,1,1
13,69,16,0,105,9,-2,7,2,2,-1,0
18,69,20,2,95,9,-2,7,2,2,0,0
22,76,24,1,105,4,2,7,9,9,1,1
25,76,28,1,95,4,5,7,9,9,0,1
29,62,32,1,105,2,-9,7,-5,7,-1,0
33,71,36,3,95,11,2,7,4,4,1,1
35,67,40,1,105,7,-2,7,0,0,-1,0
38,76,44,0,95,4,5,7,9,9,1,1
43,67,48,1,105,7,-4,7,0,0,-1,0
47,69,52,0,95,9,2,7,2,2,1,1
52,71,56,0,105,11,2,7,4,4,1,2
57,64,60,1,95,4,-3,7,-3,9,-1,1
60,62,64,1,105,2,-5,7,-5,7,-1,0
64,71,68,3,95,11,2,7,4,4,1,1
66,67,72,1,105,7,-2,7,0,0,-1,0
69,76,76,1,95,4,5,7,9,9,1,1
73,69,80,0,105,9,-2,7,2,2,-1,0
78,69,84,2,95,9,-2,7,2,2,0,0
82,76,88,1,105,4,2,7,9,9,1,1
85,76,92,1,95,4,5,7,9,9,0,1
89,62,96,1,105,2,-9,7,-5,7,-1,0
93,71,100,3,95,11,2,7,4,4,1,1
95,67,104,1,105,7,-2,7,0,0,-1,0
98,76,108,0,95,4,5,7,9,9,1,1
103,67,112,1,105,7,-4,7,0,0,-1,0
107,69,116,0,95,9,2,7,2,2,1,1
112,71,120,0,105,11,2,7,4,4,1,2
117,64,124,1,95,4,-3,7,-3,9,-1,1
120,78,128,3,105,6,11,7,11,11,1,2
122,76,132,1,95,4,2,7,9,9,-1,1
125,76,136,1,105,4,5,7,9,9,0,1
129,76,140,1,95,4,5,7,9,9,0,1
132,78,144,3,105,6,7,7,11,11,1,2
134,76,148,1,95,4,2,7,9,9,-1,1
139,76,152,1,105,4,2,7,9,9,0,1
142,76,156,1,95,4,-5,7,9,9,0,1
145,78,160,3,105,6,-3,7,11,11,1,2
147,76,164,1,95,4,2,7,9,9,-1,1
150,76,168,1,105,4,5,7,9,9,0,1
154,76,172,1,95,4,5,7,9,9,0,1
157,67,176,1,105,7,-4,7,0,0,-1,0
161,69,180,0,95,9,2,7,2,2,1,1
166,71,184,0,105,11,2,7,4,4,1,2
171,64,188,1,95,4,-3,7,-3,9,-1,1
174,78,192,3,105,6,11,7,11,11,1,2
176,76,196,1,95,4,2,7,9,9,-1,1
179,76,200,1,105,4,5,7,9,9,0,1
183,76,204,1,95,4,5,7,9,9,0,1
186,78,208,3,105,6,7,7,11,11,1,2
188,76,212,1,95,4,2,7,9,9,-1,1
193,76,216,1,105,4,2,7,9,9,0,1
196,76,220,1,95,4,-5,7,9,9,0,1
199,78,224,3,105,6,-3,7,11,11,1,2
201,76,228,1,95,4,2,7,9,9,-1,1
204,76,232,1,105,4,5,7,9,9,0,1
208,76,236,1,95,4,5,7,9,9,0,1
211,67,240,1,105,7,-4,7,0,0,-1,0
215,69,244,0,95,9,2,7,2,2,1,1
220,71,248,0,105,11,2,7,4,4,1,2
225,64,252,1,95,4,-3,7,-3,9,-1,1
