,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
3,69,4,1,95,9,2,7,2,2,1,1
6,62,8,1,105,2,-5,7,-5,7,-1,0
9,72,12,1,95,0,5,7,5,5,1,1
13,62,16,1,105,2,-7,7,-5,7,-1,0
16,69,20,1,95,9,2,7,2,2,1,1
19,74,24,1,105,2,7,7,7,7,1,2
23,72,28,1,95,0,-2,7,5,5,-1,1
27,62,32,1,105,2,-7,7,-5,7,-1,0
30,69,36,1,95,9,2,7,2,2,1,1
33,62,40,1,105,2,-5,7,-5,7,-1,0
36,72,44,1,95,0,5,7,5,5,1,1
40,71,48,2,105,11,2,7,4,4,-1,0
43,69,52,1,95,9,2,7,2,2,-1,-1
47,74,56,1,105,2,5,7,7,7,1,0
51,72,60,1,95,0,-2,7,5,5,-1,-1
55,71,64,2,105,11,2,7,4,4,-1,-2
58,69,68,3,95,9,2,7,2,2,-1,-3
60,71,72,0,105,11,4,7,4,4,1,-2
65,72,76,1,95,0,5,7,5,5,1,-1
69,71,80,2,105,11,2,7,4,4,-1,-2
72,69,84,1,95,9,2,7,2,2,-1,-3
76,74,88,1,105,2,5,7,7,7,1,-2
80,72,92,1,95,0,-2,7,5,5,-1,-3
84,71,96,2,105,11,2,7,4,4,-1,-4
87,69,100,3,95,9,2,7,2,2,-1,-5
89,71,104,0,105,11,4,7,4,4,1,-4
94,72,108,1,95,0,5,7,5,5,1,-3
98,71,112,2,105,11,2,7,4,4,-1,-4
101,69,116,1,95,9,2,7,2,2,-1,-5
105,74,120,1,105,2,5,7,7,7,1,-4
109,72,124,1,95,0,-2,7,5,5,-1,-5
113,74,128,1,105,2,5,7,7,7,1,-4
116,81,132,1,95,9,2,7,14,2,1,-3
119,74,136,1,105,2,-5,7,7,7,-1,-4
122,83,140,1,95,11,4,7,16,4,1,-3
126,74,144,1,105,2,-4,7,7,7,-1,-4
129,81,148,1,95,9,3,7,14,2,1,-3
132,74,152,1,105,2,-4,7,7,7,-1,-4
136,72,156,1,95,0,-2,7,5,5,-1,-5
140,74,160,1,105,2,5,7,7,7,1,-4
143,81,164,1,95,9,2,7,14,2,1,-3
146,74,168,1,105,2,-5,7,7,7,-1,-4
151,81,172,2,95,9,2,7,14,2,1,-3
154,83,176,2,105,11,2,7,16,4,1,-2
157,81,180,1,95,9,2,7,14,2,-1,-3
161,74,184,1,105,2,-4,7,7,7,-1,-4
165,72,188,1,95,0,-2,7,5,5,-1,-5
169,67,192,2,105,7,-2,7,0,0,-1,-6
172,71,196,1,95,11,0,7,4,4,1,-5
176,67,200,2,105,7,0,7,0,0,-1,-6
179,72,204,1,95,0,1,7,5,5,1,-5
183,67,208,2,105,7,-2,7,0,0,-1,-6
186,71,212,1,95,11,4,7,4,4,1,-5
190,74,216,1,105,2,2,7,7,7,1,-4
194,72,220,1,95,0,-2,7,5,5,-1,-5
198,67,224,2,105,7,-2,7,0,0,-1,-6
201,71,228,1,95,11,4,7,4,4,1,-5
205,67,232,2,105,7,0,7,0,0,-1,-6
208,72,236,1,95,0,1,7,5,5,1,-5
212,67,240,1,105,7,-2,7,0,0,-1,-6
216,69,244,1,95,9,2,7,2,2,1,-5
220,74,248,1,105,2,5,7,7,7,1,-4
224,72,252,1,95,0,-2,7,5,5,-1,-5
228,67,256,8,105,7,-2,7,0,0,-1,-6
