,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
2,66,1,1,105,6,-1,2,4,4,-1,-1
5,66,4,1,95,6,0,2,4,4,0,-1
8,66,7,1,105,6,4,2,4,4,0,-1
11,69,10,2,95,9,0,2,7,7,1,0
13,71,13,1,105,11,-3,2,9,9,1,1
16,69,16,1,95,9,-5,2,7,7,-1,0
19,71,19,1,105,11,-3,2,9,9,1,1
22,69,22,1,95,9,-5,2,7,7,-1,0
25,66,25,1,105,6,-8,2,4,4,-1,-1
28,66,28,1,95,6,0,2,4,4,0,-1
31,66,31,1,105,6,4,2,4,4,0,-1
34,69,34,2,95,9,0,2,7,7,1,0
36,71,37,1,105,11,-3,2,9,9,1,1
40,69,40,1,95,9,-2,2,7,7,-1,0
43,66,43,1,105,6,2,2,4,4,-1,-1
46,62,46,2,95,2,0,2,0,0,-1,-2
49,66,49,1,105,6,-1,2,4,4,1,-1
52,66,52,1,95,6,0,2,4,4,0,-1
55,66,55,1,105,6,4,2,4,4,0,-1
58,69,58,2,95,9,0,2,7,7,1,0
60,71,61,1,105,11,-3,2,9,9,1,1
63,69,64,1,95,9,-5,2,7,7,-1,0
66,71,67,1,105,11,-3,2,9,9,1,1
69,69,70,1,95,9,-5,2,7,7,-1,0
72,66,73,1,105,6,-8,2,4,4,-1,-1
75,66,76,1,95,6,0,2,4,4,0,-1
78,66,79,1,105,6,4,2,4,4,0,-1
81,69,82,2,95,9,0,2,7,7,1,0
83,71,85,1,105,11,-3,2,9,9,1,1
87,69,88,1,95,9,-2,2,7,7,-1,0
90,66,91,1,105,6,2,2,4,4,-1,-1
93,62,94,2,95,2,0,2,0,0,-1,-2
95,78,97,1,105,6,-1,2,16,4,1,-1
98,78,100,1,95,6,0,2,16,4,0,-1
101,78,103,1,105,6,4,2,16,4,0,-1
104,81,106,2,95,9,0,2,19,7,1,0
106,76,109,1,105,4,-2,2,14,2,-1,-1
109,76,112,1,95,4,0,2,14,2,0,-1
112,71,115,1,105,11,2,2,9,9,-1,-2
115,79,118,2,95,7,0,2,17,5,1,-1
118,78,121,1,105,6,-1,2,16,4,-1,-2
121,76,124,1,95,4,-2,2,14,2,-1,-3
124,74,127,1,105,2,-2,2,12,0,-1,-4
127,73,130,1,95,1,-1,2,11,11,-1,-5
130,71,133,1,105,11,2,2,9,9,-1,-6
134,69,136,1,95,9,-2,2,7,7,-1,-7
137,66,139,1,105,6,2,2,4,4,-1,-8
140,62,142,2,95,2,0,2,0,0,-1,-9
142,78,145,1,105,6,-1,2,16,4,1,-8
145,78,148,1,95,6,0,2,16,4,0,-8
148,78,151,1,105,6,4,2,16,4,0,-8
151,81,154,2,95,9,0,2,19,7,1,-7
153,76,157,1,105,4,-2,2,14,2,-1,-8
156,76,160,1,95,4,0,2,14,2,0,-8
159,71,163,1,105,11,2,2,9,9,-1,-9
162,79,166,2,95,7,0,2,17,5,1,-8
165,78,169,1,105,6,-1,2,16,4,-1,-9
168,76,172,1,95,4,-2,2,14,2,-1,-10
171,74,175,1,105,2,-2,2,12,0,-1,-11
174,73,178,1,95,1,-1,2,11,11,-1,-12
177,71,181,1,105,11,2,2,9,9,-1,-13
181,69,184,1,95,9,-2,2,7,7,-1,-14
184,66,187,1,105,6,2,2,4,4,-1,-15
187,62,190,9,95,2,0,2,0,0,-1,-16
