,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,7,4,4,0,0
3,67,4,1,95,7,-2,7,0,0,-1,-1
7,62,8,1,105,2,-2,7,-5,7,-1,-2
11,71,12,1,95,11,2,7,4,4,1,-1
14,71,16,0,105,11,2,7,4,4,0,-1
19,67,20,1,95,7,-4,7,0,0,-1,-2
23,62,24,1,105,2,-2,7,-5,7,-1,-3
27,71,28,1,95,11,2,7,4,4,1,-2
30,71,32,2,105,11,4,7,4,4,0,-2
33,67,36,1,95,7,-2,7,0,0,-1,-3
37,62,40,1,105,2,-2,7,-5,7,-1,-4
41,71,44,1,95,11,2,7,4,4,1,-3
44,72,48,0,105,0,3,7,5,5,1,-2
48,69,52,1,95,9,2,7,2,2,-1,-3
51,62,56,1,105,2,-2,7,-5,7,-1,-4
55,71,60,1,95,11,2,7,4,4,1,-3
58,71,64,2,105,11,4,7,4,4,0,-3
61,67,68,1,95,7,-2,7,0,0,-1,-4
65,62,72,1,105,2,-2,7,-5,7,-1,-5
69,71,76,1,95,11,2,7,4,4,1,-4
72,71,80,0,105,11,2,7,4,4,0,-4
77,67,84,1,95,7,-4,7,0,0,-1,-5
81,62,88,1,105,2,-2,7,-5,7,-1,-6
85,71,92,1,95,11,2,7,4,4,1,-5
88,71,96,2,105,11,4,7,4,4,0,-5
91,67,100,1,95,7,-2,7,0,0,-1,-6
95,62,104,1,105,2,-2,7,-5,7,-1,-7
99,71,108,1,95,11,2,7,4,4,1,-6
102,72,112,0,105,0,3,7,5,5,1,-5
106,69,116,1,95,9,2,7,2,2,-1,-6
109,62,120,1,105,2,-2,7,-5,7,-1,-7
113,71,124,1,95,11,2,7,4,4,1,-6
116,71,128,1,105,11,4,7,4,4,0,-6
120,76,132,1,95,4,2,7,9,9,1,-5
124,71,136,0,105,11,-3,7,4,4,-1,-6
129,76,140,1,95,4,2,7,9,9,1,-5
132,71,144,0,105,11,2,7,4,4,-1,-6
137,76,148,1,95,4,2,7,9,9,1,-5
141,74,152,1,105,2,-2,7,7,7,-1,-6
145,71,156,1,95,11,-1,7,4,4,-1,-7
148,71,160,1,105,11,4,7,4,4,0,-7
152,76,164,1,95,4,2,7,9,9,1,-6
156,71,168,0,105,11,-3,7,4,4,-1,-7
161,76,172,1,95,4,2,7,9,9,1,-6
164,71,176,1,105,11,2,7,4,4,-1,-7
168,79,180,2,95,7,1,7,12,0,1,-6
171,74,184,1,105,2,-2,7,7,7,-1,-7
175,71,188,1,95,11,-1,7,4,4,-1,-8
178,71,192,1,105,11,4,7,4,4,0,-8
182,76,196,1,95,4,2,7,9,9,1,-7
186,71,200,0,105,11,-3,7,4,4,-1,-8
191,76,204,1,95,4,2,7,9,9,1,-7
194,71,208,0,105,11,2,7,4,4,-1,-8
199,76,212,1,95,4,2,7,9,9,1,-7
203,74,216,1,105,2,-2,7,7,7,-1,-8
207,71,220,1,95,11,-1,7,4,4,-1,-9
210,71,224,1,105,11,4,7,4,4,0,-9
214,76,228,1,95,4,2,7,9,9,1,-8
218,71,232,0,105,11,-3,7,4,4,-1,-9
223,76,236,1,95,4,2,7,9,9,1,-8
226,71,240,1,105,11,2,7,4,4,-1,-9
230,79,244,2,95,7,1,7,12,0,1,-8
233,74,248,1,105,2,-2,7,7,7,-1,-9
237,71,252,1,95,11,-1,7,4,4,-1,-10
