,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
2,71,2,2,105,11,2,7,4,4,1,1
4,71,6,2,95,11,0,7,4,4,0,1
6,69,10,1,105,9,-2,7,2,2,-1,0
10,64,14,2,95,4,-3,7,-3,9,-1,-1
13,67,18,2,105,7,3,7,0,0,1,0
16,74,22,2,95,2,3,7,7,7,1,1
18,76,26,2,105,4,2,7,9,9,1,2
21,69,30,1,95,9,-2,7,2,2,-1,1
25,71,34,2,105,11,2,7,4,4,1,2
27,71,38,2,95,11,0,7,4,4,0,2
29,69,42,1,105,9,-2,7,2,2,-1,1
33,64,46,2,95,4,-3,7,-3,9,-1,0
36,67,50,2,105,7,3,7,0,0,1,1
39,69,54,1,95,9,2,7,2,2,1,2
43,67,58,2,105,7,-2,7,0,0,-1,1
45,67,62,2,95,7,0,7,0,0,0,1
48,71,66,2,105,11,2,7,4,4,1,2
50,71,70,2,95,11,0,7,4,4,0,2
52,69,74,1,105,9,-2,7,2,2,-1,1
56,64,78,2,95,4,-3,7,-3,9,-1,0
59,67,82,2,105,7,3,7,0,0,1,1
62,74,86,2,95,2,3,7,7,7,1,2
64,76,90,2,105,4,2,7,9,9,1,3
67,69,94,1,95,9,-2,7,2,2,-1,2
71,71,98,2,105,11,2,7,4,4,1,3
73,71,102,2,95,11,0,7,4,4,0,3
75,69,106,1,105,9,-2,7,2,2,-1,2
79,64,110,2,95,4,-3,7,-3,9,-1,1
82,67,114,2,105,7,3,7,0,0,1,2
85,69,118,1,95,9,2,7,2,2,1,3
89,67,122,2,105,7,-2,7,0,0,-1,2
91,67,126,3,95,7,0,7,0,0,0,2
93,74,130,2,105,2,3,7,7,7,1,3
95,74,134,2,95,2,0,7,7,7,0,3
97,69,138,1,105,9,-5,7,2,2,-1,2
101,67,142,1,95,7,-2,7,0,0,-1,1
105,76,146,2,105,4,2,7,9,9,1,2
107,76,150,2,95,4,0,7,9,9,0,2
109,69,154,1,105,9,-7,7,2,2,-1,1
113,67,158,1,95,7,-2,7,0,0,-1,0
117,74,162,2,105,2,2,7,7,7,1,1
119,74,166,2,95,2,0,7,7,7,0,1
121,69,170,1,105,9,-5,7,2,2,-1,0
125,67,174,1,95,7,-2,7,0,0,-1,-1
129,79,178,2,105,7,5,7,12,0,1,0
132,74,182,1,95,2,-2,7,7,7,-1,-1
136,71,186,2,105,11,2,7,4,4,-1,-2
138,67,190,3,95,7,-2,7,0,0,-1,-3
140,74,194,2,105,2,3,7,7,7,1,-2
142,74,198,2,95,2,0,7,7,7,0,-2
144,69,202,1,105,9,-5,7,2,2,-1,-3
148,67,206,1,95,7,-2,7,0,0,-1,-4
152,76,210,2,105,4,2,7,9,9,1,-3
154,76,214,2,95,4,0,7,9,9,0,-3
156,69,218,1,105,9,-7,7,2,2,-1,-4
160,67,222,1,95,7,-2,7,0,0,-1,-5
164,74,226,2,105,2,2,7,7,7,1,-4
166,74,230,2,95,2,0,7,7,7,0,-4
168,69,234,1,105,9,-5,7,2,2,-1,-5
172,67,238,1,95,7,-2,7,0,0,-1,-6
176,79,242,2,105,7,5,7,12,0,1,-5
179,74,246,1,95,2,-2,7,7,7,-1,-6
183,71,250,2,105,11,2,7,4,4,-1,-7
185,67,254,8,95,7,-2,7,0,0,-1,-8
