,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,59,0,1,105,11,0,2,-3,9,0,0
1,57,1,2,105,9,-2,2,-5,7,-1,-1
4,66,5,1,95,6,2,2,4,4,1,0
8,69,9,1,105,9,3,2,7,7,1,1
12,71,13,1,95,11,-3,2,9,9,1,2
16,71,17,1,105,11,2,2,9,9,0,2
20,74,21,1,95,2,1,2,12,0,1,3
24,67,25,2,105,7,1,2,5,5,-1,2
27,62,29,1,95,2,-2,2,0,0,-1,1
31,62,33,1,105,2,3,2,0,0,0,1
35,66,37,1,95,6,2,2,4,4,1,2
39,69,41,1,105,9,3,2,7,7,1,3
43,71,45,1,95,11,-3,2,9,9,1,4
47,71,49,0,105,11,2,2,9,9,0,4
52,74,53,1,95,2,1,2,12,0,1,5
56,66,57,1,105,6,-1,2,4,4,-1,4
60,62,61,3,95,2,-4,2,0,0,-1,3
62,57,65,2,105,9,-2,2,-5,7,-1,2
65,66,69,1,95,6,2,2,4,4,1,3
69,69,73,1,105,9,3,2,7,7,1,4
73,71,77,1,95,11,-3,2,9,9,1,5
77,71,81,1,105,11,2,2,9,9,0,5
81,74,85,1,95,2,1,2,12,0,1,6
85,67,89,2,105,7,1,2,5,5,-1,5
88,62,93,1,95,2,-2,2,0,0,-1,4
92,62,97,1,105,2,3,2,0,0,0,4
96,66,101,1,95,6,2,2,4,4,1,5
100,69,105,1,105,9,3,2,7,7,1,6
104,71,109,1,95,11,-3,2,9,9,1,7
108,71,113,0,105,11,2,2,9,9,0,7
113,74,117,1,95,2,1,2,12,0,1,8
117,66,121,1,105,6,-1,2,4,4,-1,7
121,62,125,3,95,2,-4,2,0,0,-1,6
123,78,129,1,105,6,-1,2,16,4,1,7
127,73,133,1,95,1,-1,2,11,11,-1,6
131,78,137,1,105,6,-1,2,16,4,1,7
135,79,141,1,95,7,1,2,17,5,1,8
139,78,145,2,105,6,-1,2,16,4,-1,7
142,73,149,1,95,1,-1,2,11,11,-1,6
146,67,153,1,105,7,1,2,5,5,-1,5
150,66,157,1,95,6,-1,2,4,4,-1,4
153,78,161,1,105,6,16,2,16,4,1,5
157,73,165,1,95,1,-1,2,11,11,-1,4
161,78,169,1,105,6,-1,2,16,4,1,5
165,79,173,2,95,7,-2,2,17,5,1,6
168,81,177,0,105,9,2,2,19,7,1,7
174,78,181,1,95,6,2,2,16,4,-1,6
178,73,185,1,105,1,-1,2,11,11,-1,5
182,74,189,2,95,2,1,2,12,0,1,6
186,78,193,1,105,6,-1,2,16,4,1,7
190,73,197,1,95,1,-1,2,11,11,-1,6
194,78,201,1,105,6,-1,2,16,4,1,7
198,79,205,1,95,7,1,2,17,5,1,8
202,78,209,2,105,6,-1,2,16,4,-1,7
205,73,213,1,95,1,-1,2,11,11,-1,6
209,67,217,1,105,7,1,2,5,5,-1,5
213,66,221,1,95,6,-1,2,4,4,-1,4
216,78,225,1,105,6,16,2,16,4,1,5
220,73,229,1,95,1,-1,2,11,11,-1,4
224,78,233,1,105,6,-1,2,16,4,1,5
228,79,237,2,95,7,-2,2,17,5,1,6
231,81,241,0,105,9,2,2,19,7,1,7
237,78,245,1,95,6,2,2,16,4,-1,6
241,73,249,1,105,1,-1,2,11,11,-1,5
245,74,253,1,95,2,1,2,12,0,1,6
