,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
3,74,2,2,105,2,1,2,12,0,1,1
6,71,6,1,95,11,2,2,9,9,-1,0
10,61,10,1,105,1,-1,2,-1,11,-1,-1
14,67,14,1,95,7,1,2,5,5,1,0
18,66,18,1,105,6,-1,2,4,4,-1,-1
22,71,22,1,95,11,-2,2,9,9,1,0
26,76,26,2,105,4,-2,2,14,2,1,1
29,69,30,2,95,9,-2,2,7,7,-1,0
33,74,34,2,105,2,1,2,12,0,1,1
36,71,38,1,95,11,2,2,9,9,-1,0
40,61,42,1,105,1,-1,2,-1,11,-1,-1
44,67,46,1,95,7,1,2,5,5,1,0
48,66,50,1,105,6,-1,2,4,4,-1,-1
52,71,54,1,95,11,-2,2,9,9,1,0
56,74,58,2,105,2,1,2,12,0,1,1
58,74,62,2,95,2,1,2,12,0,0,1
62,74,66,2,105,2,1,2,12,0,0,1
65,71,70,1,95,11,2,2,9,9,-1,0
69,61,74,1,105,1,-1,2,-1,11,-1,-1
73,67,78,1,95,7,1,2,5,5,1,0
77,66,82,1,105,6,-1,2,4,4,-1,-1
81,71,86,1,95,11,-2,2,9,9,1,0
85,76,90,2,105,4,-2,2,14,2,1,1
88,69,94,2,95,9,-2,2,7,7,-1,0
92,74,98,2,105,2,1,2,12,0,1,1
95,71,102,1,95,11,2,2,9,9,-1,0
99,61,106,1,105,1,-1,2,-1,11,-1,-1
103,67,110,1,95,7,1,2,5,5,1,0
107,66,114,1,105,6,-1,2,4,4,-1,-1
111,71,118,1,95,11,-2,2,9,9,1,0
115,74,122,2,105,2,1,2,12,0,1,1
117,74,126,2,95,2,1,2,12,0,0,1
120,76,130,1,105,4,2,2,14,2,1,2
124,78,134,1,95,6,9,2,16,4,1,3
128,79,138,1,105,7,10,2,17,5,1,4
132,76,142,1,95,4,7,2,14,2,-1,3
136,79,146,1,105,7,10,2,17,5,1,4
140,76,150,1,95,4,2,2,14,2,-1,3
144,69,154,1,105,9,-2,2,7,7,-1,2
148,69,158,1,95,9,-2,2,7,7,0,2
152,74,162,2,105,2,8,2,12,0,1,3
155,71,166,1,95,11,2,2,9,9,-1,2
159,61,170,1,105,1,-1,2,-1,11,-1,1
163,67,174,1,95,7,1,2,5,5,1,2
167,66,178,1,105,6,-1,2,4,4,-1,1
171,71,182,1,95,11,-2,2,9,9,1,2
175,74,186,2,105,2,1,2,12,0,1,3
177,74,190,2,95,2,1,2,12,0,0,3
180,76,194,1,105,4,2,2,14,2,1,4
184,78,198,1,95,6,9,2,16,4,1,5
188,79,202,1,105,7,10,2,17,5,1,6
192,76,206,1,95,4,7,2,14,2,-1,5
196,79,210,1,105,7,10,2,17,5,1,6
200,76,214,1,95,4,2,2,14,2,-1,5
204,69,218,1,105,9,-2,2,7,7,-1,4
208,69,222,1,95,9,-2,2,7,7,0,4
212,74,226,2,105,2,8,2,12,0,1,5
215,71,230,1,95,11,2,2,9,9,-1,4
219,61,234,1,105,1,-1,2,-1,11,-1,3
223,67,238,1,95,7,1,2,5,5,1,4
227,66,242,1,105,6,-1,2,4,4,-1,3
231,71,246,1,95,11,-2,2,9,9,1,4
235,74,250,2,105,2,1,2,12,0,1,5
237,74,254,2,95,2,1,2,12,0,0,5
