,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
2,71,2,3,105,11,2,7,4,4,0,0
4,67,6,2,95,7,-2,7,0,0,-1,-1
7,76,10,1,105,4,2,7,9,9,1,0
11,76,14,1,95,4,2,7,9,9,0,0
15,74,18,1,105,2,-2,7,7,7,-1,-1
19,67,22,1,95,7,-2,7,0,0,-1,-2
23,69,26,1,105,9,-3,7,2,2,1,-1
27,69,30,1,95,9,2,7,2,2,0,-1
31,71,34,3,105,11,2,7,4,4,1,0
33,67,38,2,95,7,-2,7,0,0,-1,-1
36,76,42,1,105,4,2,7,9,9,1,0
40,76,46,1,95,4,2,7,9,9,0,0
44,74,50,1,105,2,-2,7,7,7,-1,-1
48,76,54,1,95,4,-3,7,9,9,1,0
52,69,58,1,105,9,-2,7,2,2,-1,-1
56,69,62,1,95,9,2,7,2,2,0,-1
60,71,66,3,105,11,2,7,4,4,1,0
62,67,70,2,95,7,-2,7,0,0,-1,-1
65,76,74,1,105,4,2,7,9,9,1,0
69,76,78,1,95,4,2,7,9,9,0,0
73,74,82,1,105,2,-2,7,7,7,-1,-1
77,67,86,1,95,7,-2,7,0,0,-1,-2
81,69,90,1,105,9,-3,7,2,2,1,-1
85,69,94,1,95,9,2,7,2,2,0,-1
89,71,98,3,105,11,2,7,4,4,1,0
91,67,102,2,95,7,-2,7,0,0,-1,-1
94,76,106,1,105,4,2,7,9,9,1,0
98,76,110,1,95,4,2,7,9,9,0,0
102,74,114,1,105,2,-2,7,7,7,-1,-1
106,76,118,1,95,4,-3,7,9,9,1,0
110,69,122,1,105,9,-2,7,2,2,-1,-1
114,69,126,1,95,9,2,7,2,2,0,-1
118,67,130,1,105,7,1,7,0,0,-1,-2
122,79,134,2,95,7,1,7,12,0,1,-1
125,81,138,1,105,9,2,7,14,2,1,0
129,79,142,2,95,7,1,7,12,0,-1,-1
132,67,146,1,105,7,-4,7,0,0,-1,-2
136,79,150,2,95,7,1,7,12,0,1,-1
139,69,154,1,105,9,-2,7,2,2,-1,-2
143,69,158,1,95,9,2,7,2,2,0,-2
147,67,162,1,105,7,-2,7,0,0,-1,-3
151,79,166,2,95,7,1,7,12,0,1,-2
154,81,170,1,105,9,2,7,14,2,1,-1
158,79,174,2,95,7,1,7,12,0,-1,-2
161,67,178,1,105,7,-4,7,0,0,-1,-3
165,72,182,1,95,0,1,7,5,5,1,-2
169,81,186,1,105,9,2,7,14,2,1,-1
173,79,190,2,95,7,1,7,12,0,-1,-2
176,67,194,1,105,7,1,7,0,0,-1,-3
180,79,198,2,95,7,1,7,12,0,1,-2
183,81,202,1,105,9,2,7,14,2,1,-1
187,79,206,2,95,7,1,7,12,0,-1,-2
190,67,210,1,105,7,-4,7,0,0,-1,-3
194,79,214,2,95,7,1,7,12,0,1,-2
197,69,218,1,105,9,-2,7,2,2,-1,-3
201,69,222,1,95,9,2,7,2,2,0,-3
205,67,226,1,105,7,-2,7,0,0,-1,-4
209,79,230,2,95,7,1,7,12,0,1,-3
212,81,234,1,105,9,2,7,14,2,1,-2
216,79,238,2,95,7,1,7,12,0,-1,-3
219,67,242,1,105,7,-4,7,0,0,-1,-4
223,72,246,1,95,0,1,7,5,5,1,-3
227,81,250,1,105,9,2,7,14,2,1,-2
231,79,254,2,95,7,1,7,12,0,-1,-3
