,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,4,3,3,0,0
3,64,3,2,95,4,0,4,0,0,-1,-1
5,71,6,1,95,11,-5,4,7,7,1,0
8,71,9,1,105,11,7,4,7,7,0,0
11,64,12,2,95,4,0,4,0,0,-1,-1
13,69,15,1,95,9,-5,4,5,5,1,0
16,67,18,1,105,7,5,4,3,3,-1,-1
19,64,21,2,95,4,0,4,0,0,-1,-2
21,67,24,1,95,7,1,4,3,3,1,-1
24,72,27,1,105,0,1,4,8,8,1,0
27,67,30,2,95,7,-2,4,3,3,-1,-1
29,71,33,1,95,11,2,4,7,7,1,0
32,67,36,1,105,7,3,4,3,3,-1,-1
35,64,39,2,95,4,0,4,0,0,-1,-2
37,71,42,1,95,11,-5,4,7,7,1,-1
40,71,45,1,105,11,7,4,7,7,0,-1
43,64,48,2,95,4,0,4,0,0,-1,-2
45,69,51,1,95,9,-5,4,5,5,1,-1
48,67,54,1,105,7,5,4,3,3,-1,-2
51,64,57,2,95,4,0,4,0,0,-1,-3
53,67,60,1,95,7,1,4,3,3,1,-2
56,72,63,1,105,0,1,4,8,8,1,-1
59,67,66,2,95,7,-2,4,3,3,-1,-2
61,71,69,1,95,11,2,4,7,7,1,-1
64,79,72,1,105,7,15,4,15,3,1,0
67,76,75,2,95,4,-3,4,12,0,-1,-1
69,76,78,1,95,4,2,4,12,0,0,-1
72,79,81,1,105,7,3,4,15,3,1,0
75,69,84,2,95,9,-10,4,5,5,-1,-1
77,72,87,1,95,0,1,4,8,8,1,0
80,71,90,1,105,11,2,4,7,7,-1,-1
83,64,93,2,95,4,0,4,0,0,-1,-2
85,67,96,1,95,7,1,4,3,3,1,-1
88,72,99,1,105,0,1,4,8,8,1,0
91,67,102,2,95,7,-2,4,3,3,-1,-1
93,71,105,1,95,11,2,4,7,7,1,0
96,79,108,1,105,7,15,4,15,3,1,1
99,76,111,2,95,4,-3,4,12,0,-1,0
101,76,114,1,95,4,2,4,12,0,0,0
104,79,117,1,105,7,3,4,15,3,1,1
107,69,120,2,95,9,-10,4,5,5,-1,0
109,72,123,1,95,0,1,4,8,8,1,1
112,71,126,1,105,11,2,4,7,7,-1,0
115,64,129,2,95,4,0,4,0,0,-1,-1
117,67,132,1,95,7,1,4,3,3,1,0
120,72,135,1,105,0,1,4,8,8,1,1
123,67,138,2,95,7,-2,4,3,3,-1,0
125,71,141,1,95,11,2,4,7,7,1,1
