,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,4,12,0,0,0
4,71,4,2,95,11,2,4,7,7,-1,-1
7,71,8,0,105,11,-3,4,7,7,0,-1
12,71,12,1,95,11,-3,4,7,7,0,-1
16,64,16,1,105,4,-2,4,0,0,-1,-2
20,67,20,1,95,7,5,4,3,3,1,-1
24,64,24,1,105,4,-3,4,0,0,-1,-2
28,62,28,1,95,2,-2,4,-2,10,-1,-3
31,59,32,1,105,11,2,4,-5,7,-1,-4
35,62,36,1,95,2,-4,4,-2,10,1,-3
38,67,40,0,105,7,8,4,3,3,1,-2
44,64,44,2,95,4,2,4,0,0,-1,-3
48,71,48,1,105,11,2,4,7,7,1,-2
52,71,52,1,95,11,-3,4,7,7,0,-2
56,81,56,1,105,9,-2,4,17,5,1,-1
60,76,60,3,95,4,-2,4,12,0,-1,-2
61,76,64,1,105,4,0,4,12,0,0,-2
65,71,68,2,95,11,2,4,7,7,-1,-3
68,71,72,0,105,11,-3,4,7,7,0,-3
73,71,76,1,95,11,-3,4,7,7,0,-3
77,64,80,1,105,4,-2,4,0,0,-1,-4
81,67,84,1,95,7,5,4,3,3,1,-3
85,64,88,1,105,4,-3,4,0,0,-1,-4
89,62,92,1,95,2,-2,4,-2,10,-1,-5
92,59,96,1,105,11,2,4,-5,7,-1,-6
96,62,100,1,95,2,-4,4,-2,10,1,-5
99,67,104,0,105,7,8,4,3,3,1,-4
105,64,108,2,95,4,2,4,0,0,-1,-5
109,71,112,1,105,11,2,4,7,7,1,-4
113,71,116,1,95,11,-3,4,7,7,0,-4
117,81,120,1,105,9,-2,4,17,5,1,-3
121,76,124,3,95,4,-2,4,12,0,-1,-4
122,76,128,1,105,4,0,4,12,0,0,-4
127,79,132,1,95,7,8,4,15,3,1,-3
132,74,136,1,105,2,3,4,10,10,-1,-4
136,81,140,1,95,9,2,4,17,5,1,-3
140,79,144,1,105,7,1,4,15,3,-1,-4
144,78,148,1,95,6,2,4,14,2,-1,-5
148,76,152,2,105,4,2,4,12,0,-1,-6
151,76,156,1,95,4,2,4,12,0,0,-6
156,81,160,1,105,9,10,4,17,5,1,-5
160,76,164,1,95,4,-2,4,12,0,-1,-6
164,74,168,0,105,2,1,4,10,10,-1,-7
169,69,172,1,95,9,3,4,5,5,-1,-8
172,64,176,1,105,4,2,4,0,0,-1,-9
176,71,180,1,95,11,2,4,7,7,1,-8
180,81,184,1,105,9,-2,4,17,5,1,-7
184,76,188,3,95,4,-2,4,12,0,-1,-8
185,76,192,1,105,4,0,4,12,0,0,-8
190,79,196,1,95,7,8,4,15,3,1,-7
195,74,200,1,105,2,3,4,10,10,-1,-8
199,81,204,1,95,9,2,4,17,5,1,-7
203,79,208,1,105,7,1,4,15,3,-1,-8
207,78,212,1,95,6,2,4,14,2,-1,-9
211,76,216,2,105,4,2,4,12,0,-1,-10
214,76,220,1,95,4,2,4,12,0,0,-10
219,81,224,1,105,9,10,4,17,5,1,-9
223,76,228,1,95,4,-2,4,12,0,-1,-10
227,74,232,0,105,2,1,4,10,10,-1,-11
232,69,236,1,95,9,3,4,5,5,-1,-12
235,64,240,1,105,4,2,4,0,0,-1,-13
239,71,244,1,95,11,2,4,7,7,1,-12
243,81,248,1,105,9,-2,4,17,5,1,-11
247,76,252,3,95,4,-2,4,12,0,-1,-12
