,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
4,66,4,1,95,6,4,2,4,4,0,0
8,71,8,1,105,11,-2,2,9,9,1,1
12,71,12,1,95,11,7,2,9,9,0,1
16,66,16,1,105,6,2,2,4,4,-1,0
20,66,20,1,95,6,4,2,4,4,0,0
24,71,24,0,105,11,-2,2,9,9,1,1
29,78,28,1,95,6,-1,2,16,4,1,2
32,66,32,1,105,6,-8,2,4,4,-1,1
36,66,36,1,95,6,4,2,4,4,0,1
40,71,40,1,105,11,-2,2,9,9,1,2
44,71,44,1,95,11,7,2,9,9,0,2
48,66,48,1,105,6,2,2,4,4,-1,1
52,66,52,1,95,6,4,2,4,4,0,1
56,71,56,0,105,11,-2,2,9,9,1,2
61,78,60,1,95,6,-1,2,16,4,1,3
64,79,64,2,105,7,5,2,17,5,1,4
67,78,68,2,95,6,-1,2,16,4,-1,3
70,76,72,1,105,4,-2,2,14,2,-1,2
74,76,76,1,95,4,2,2,14,2,0,2
77,79,80,2,105,7,8,2,17,5,1,3
80,78,84,2,95,6,-1,2,16,4,-1,2
83,76,88,1,105,4,-2,2,14,2,-1,1
87,78,92,1,95,6,2,2,16,4,1,2
90,79,96,2,105,7,5,2,17,5,1,3
93,78,100,2,95,6,-1,2,16,4,-1,2
96,76,104,1,105,4,-2,2,14,2,-1,1
100,76,108,1,95,4,2,2,14,2,0,1
104,69,112,1,105,9,-5,2,7,7,-1,0
108,78,116,1,95,6,2,2,16,4,1,1
112,69,120,1,105,9,-2,2,7,7,-1,0
116,66,124,1,95,6,2,2,4,4,-1,-1
