,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,4,3,3,0,0
2,71,2,1,105,11,2,4,7,7,1,1
6,71,6,2,95,11,7,4,7,7,0,1
9,71,10,2,105,11,-3,4,7,7,0,1
12,66,14,1,95,6,0,4,2,2,-1,0
16,71,18,1,105,11,2,4,7,7,1,1
20,71,22,2,95,11,7,4,7,7,0,1
23,71,26,2,105,11,-3,4,7,7,0,1
26,69,30,1,95,9,3,4,5,5,-1,0
29,71,34,1,105,11,7,4,7,7,1,1
33,71,38,2,95,11,7,4,7,7,0,1
36,71,42,2,105,11,-3,4,7,7,0,1
39,66,46,1,95,6,0,4,2,2,-1,0
43,71,50,1,105,11,2,4,7,7,1,1
47,71,54,2,95,11,7,4,7,7,0,1
50,71,58,2,105,11,-3,4,7,7,0,1
53,66,62,1,95,6,0,4,2,2,-1,0
57,74,66,2,105,2,1,4,10,10,1,1
60,81,70,1,95,9,7,4,17,5,1,2
64,74,74,2,105,2,0,4,10,10,-1,1
67,73,78,1,95,1,-1,4,9,9,-1,0
70,74,82,2,105,2,-2,4,10,10,1,1
73,81,86,1,95,9,7,4,17,5,1,2
77,71,90,2,105,11,-3,4,7,7,-1,1
80,66,94,1,95,6,0,4,2,2,-1,0
84,74,98,2,105,2,5,4,10,10,1,1
87,81,102,1,95,9,7,4,17,5,1,2
91,74,106,2,105,2,0,4,10,10,-1,1
94,71,110,1,95,11,-3,4,7,7,-1,0
98,79,114,2,105,7,1,4,15,3,1,1
101,78,118,3,95,6,2,4,14,2,-1,0
103,74,122,1,105,2,-2,4,10,10,-1,-1
107,71,126,1,95,11,5,4,7,7,-1,-2
