,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,9,0,0,0,0
2,73,2,1,105,1,2,9,4,4,1,1
9,73,10,1,105,1,2,9,4,4,0,1
17,73,18,1,105,1,2,9,4,4,0,1
25,76,26,1,105,4,2,9,7,7,1,2
33,73,34,1,105,1,2,9,4,4,-1,1
40,73,42,1,105,1,2,9,4,4,0,1
48,73,50,1,105,1,2,9,4,4,0,1
56,76,58,1,105,4,2,9,7,7,1,2
64,73,66,1,105,1,2,9,4,4,-1,1
71,73,74,1,105,1,2,9,4,4,0,1
79,73,82,1,105,1,2,9,4,4,0,1
87,76,90,1,105,4,2,9,7,7,1,2
95,73,98,1,105,1,2,9,4,4,-1,1
102,73,106,1,105,1,2,9,4,4,0,1
110,73,114,1,105,1,2,9,4,4,0,1
118,76,122,1,105,4,2,9,7,7,1,2
126,83,130,2,105,11,12,9,14,2,1,3
132,83,138,1,105,11,2,9,14,2,0,3
140,83,146,2,105,11,2,9,14,2,0,3
146,83,154,1,105,11,4,9,14,2,0,3
154,83,162,2,105,11,4,9,14,2,0,3
160,83,170,1,105,11,4,9,14,2,0,3
168,83,178,1,105,11,4,9,14,2,0,3
176,76,186,1,105,4,-3,9,7,7,-1,2
184,83,194,2,105,11,12,9,14,2,1,3
190,83,202,1,105,11,2,9,14,2,0,3
198,83,210,2,105,11,2,9,14,2,0,3
204,83,218,1,105,11,4,9,14,2,0,3
212,83,226,2,105,11,4,9,14,2,0,3
218,83,234,1,105,11,4,9,14,2,0,3
226,83,242,1,105,11,4,9,14,2,0,3
234,76,250,1,105,4,-3,9,7,7,-1,2
