,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,9,2,2,0,0
1,72,1,1,105,0,1,9,3,3,1,1
5,64,5,1,95,4,-3,9,-5,7,-1,0
9,71,9,1,105,11,-1,9,2,2,1,1
12,64,13,1,95,4,-3,9,-5,7,-1,0
15,72,17,1,105,0,3,9,3,3,1,1
19,64,21,3,95,4,-3,9,-5,7,-1,0
21,67,25,1,105,7,1,9,-2,10,1,1
25,64,29,1,95,4,-3,9,-5,7,-1,0
28,72,33,1,105,0,15,9,3,3,1,1
32,64,37,1,95,4,-3,9,-5,7,-1,0
36,71,41,1,105,11,-1,9,2,2,1,1
39,62,45,1,95,2,-5,9,-7,5,-1,0
43,72,49,1,105,0,-2,9,3,3,1,1
47,76,53,1,95,4,2,9,7,7,1,2
51,79,57,1,105,7,-2,9,10,10,1,3
55,72,61,1,95,0,1,9,3,3,-1,2
59,72,65,1,105,0,1,9,3,3,0,2
63,64,69,1,95,4,-3,9,-5,7,-1,1
67,71,73,1,105,11,-1,9,2,2,1,2
70,64,77,1,95,4,-3,9,-5,7,-1,1
73,72,81,1,105,0,3,9,3,3,1,2
77,64,85,3,95,4,-3,9,-5,7,-1,1
79,67,89,1,105,7,1,9,-2,10,1,2
83,64,93,1,95,4,-3,9,-5,7,-1,1
86,72,97,1,105,0,15,9,3,3,1,2
90,64,101,1,95,4,-3,9,-5,7,-1,1
94,71,105,1,105,11,-1,9,2,2,1,2
97,62,109,1,95,2,-5,9,-7,5,-1,1
101,72,113,1,105,0,-2,9,3,3,1,2
105,76,117,1,95,4,2,9,7,7,1,3
109,79,121,1,105,7,-2,9,10,10,1,4
113,72,125,1,95,0,1,9,3,3,-1,3
117,69,129,2,105,9,4,9,0,0,-1,2
121,81,133,1,95,9,12,9,12,0,1,3
125,67,137,2,105,7,-2,9,-2,10,-1,2
128,79,141,1,95,7,5,9,10,10,1,3
132,69,145,2,105,9,2,9,0,0,-1,2
135,81,149,2,95,9,5,9,12,0,1,3
138,79,153,0,105,7,-2,9,10,10,-1,2
143,72,157,1,95,0,1,9,3,3,-1,1
147,81,161,2,105,9,2,9,12,0,1,2
150,72,165,1,95,0,-2,9,3,3,-1,1
154,79,169,1,105,7,1,9,10,10,1,2
158,79,173,0,95,7,-2,9,10,10,0,2
163,72,177,1,105,0,1,9,3,3,-1,1
167,64,181,3,95,4,-3,9,-5,7,-1,0
169,67,185,1,105,7,1,9,-2,10,1,1
173,64,189,1,95,4,-3,9,-5,7,-1,0
176,69,193,2,105,9,12,9,0,0,1,1
180,81,197,1,95,9,12,9,12,0,1,2
184,67,201,2,105,7,-2,9,-2,10,-1,1
187,79,205,1,95,7,5,9,10,10,1,2
191,69,209,2,105,9,2,9,0,0,-1,1
194,81,213,2,95,9,5,9,12,0,1,2
197,79,217,0,105,7,-2,9,10,10,-1,1
202,72,221,1,95,0,1,9,3,3,-1,0
206,81,225,2,105,9,2,9,12,0,1,1
209,72,229,1,95,0,-2,9,3,3,-1,0
213,79,233,1,105,7,1,9,10,10,1,1
217,79,237,0,95,7,-2,9,10,10,0,1
222,72,241,1,105,0,1,9,3,3,-1,0
226,64,245,3,95,4,-3,9,-5,7,-1,-1
228,67,249,1,105,7,1,9,-2,10,1,0
232,64,253,1,95,4,-3,9,-5,7,-1,-1
