,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,9,0,0,0,0
2,72,2,1,105,0,1,9,3,3,1,1
6,72,6,1,95,0,3,9,3,3,0,1
10,72,10,1,105,0,3,9,3,3,0,1
14,74,14,1,95,2,5,9,5,5,1,2
18,72,18,1,105,0,1,9,3,3,-1,1
22,72,22,1,95,0,3,9,3,3,0,1
26,81,26,1,105,9,2,9,12,0,1,2
30,74,30,1,95,2,-2,9,5,5,-1,1
34,72,34,1,105,0,1,9,3,3,-1,0
38,72,38,1,95,0,3,9,3,3,0,0
42,72,42,1,105,0,3,9,3,3,0,0
46,74,46,1,95,2,5,9,5,5,1,1
50,72,50,1,105,0,1,9,3,3,-1,0
54,69,54,1,95,9,2,9,0,0,-1,-1
58,81,58,1,105,9,5,9,12,0,1,0
62,72,62,1,95,0,-2,9,3,3,-1,-1
66,72,66,2,105,0,1,9,3,3,0,-1
69,79,70,1,95,7,7,9,10,10,1,0
73,72,74,2,105,0,0,9,3,3,-1,-1
76,74,78,1,95,2,-2,9,5,5,1,0
80,72,82,2,105,0,1,9,3,3,-1,-1
83,79,86,1,95,7,7,9,10,10,1,0
87,79,90,1,105,7,0,9,10,10,0,0
91,74,94,1,95,2,-2,9,5,5,-1,-1
95,72,98,1,105,0,1,9,3,3,-1,-2
99,79,102,1,95,7,7,9,10,10,1,-1
103,72,106,1,105,0,0,9,3,3,-1,-2
107,74,110,1,95,2,-2,9,5,5,1,-1
111,72,114,1,105,0,1,9,3,3,-1,-2
115,69,118,1,95,9,2,9,0,0,-1,-3
119,81,122,1,105,9,5,9,12,0,1,-2
123,72,126,1,95,0,-2,9,3,3,-1,-3
