,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
2,71,2,2,105,11,-1,7,4,4,-1,-1
5,69,6,1,95,9,-2,7,2,2,-1,-2
8,71,10,2,105,11,9,7,4,4,1,-1
11,72,14,1,95,0,1,7,5,5,1,0
15,71,18,1,105,11,-1,7,4,4,-1,-1
19,69,22,1,95,9,-2,7,2,2,-1,-2
23,71,26,1,105,11,2,7,4,4,1,-1
27,67,30,2,95,7,1,7,0,0,-1,-2
30,71,34,2,105,11,-1,7,4,4,1,-1
33,69,38,1,95,9,-2,7,2,2,-1,-2
37,71,42,1,105,11,2,7,4,4,1,-1
41,72,46,2,95,0,1,7,5,5,1,0
44,71,50,1,105,11,-1,7,4,4,-1,-1
47,69,54,1,95,9,2,7,2,2,-1,-2
50,67,58,1,105,7,5,7,0,0,-1,-3
54,67,62,2,95,7,1,7,0,0,0,-3
57,71,66,2,105,11,-1,7,4,4,1,-2
60,69,70,1,95,9,-2,7,2,2,-1,-3
63,71,74,2,105,11,9,7,4,4,1,-2
66,72,78,1,95,0,1,7,5,5,1,-1
70,71,82,1,105,11,-1,7,4,4,-1,-2
74,69,86,1,95,9,-2,7,2,2,-1,-3
78,71,90,1,105,11,2,7,4,4,1,-2
82,67,94,2,95,7,1,7,0,0,-1,-3
85,71,98,2,105,11,-1,7,4,4,1,-2
88,69,102,1,95,9,-2,7,2,2,-1,-3
92,71,106,1,105,11,2,7,4,4,1,-2
96,72,110,2,95,0,1,7,5,5,1,-1
99,71,114,1,105,11,-1,7,4,4,-1,-2
102,69,118,1,95,9,2,7,2,2,-1,-3
105,67,122,1,105,7,5,7,0,0,-1,-4
109,67,126,2,95,7,1,7,0,0,0,-4
112,71,130,1,105,11,-1,7,4,4,1,-3
115,76,134,1,95,4,2,7,9,9,1,-2
119,81,138,1,105,9,2,7,14,2,1,-1
123,79,142,1,95,7,-4,7,12,0,-1,-2
127,79,146,1,105,7,8,7,12,0,0,-2
131,79,150,1,95,7,8,7,12,0,0,-2
135,69,154,1,105,9,-2,7,2,2,-1,-3
139,74,158,1,95,2,5,7,7,7,1,-2
143,71,162,0,105,11,2,7,4,4,-1,-3
148,69,166,1,95,9,-2,7,2,2,-1,-4
152,71,170,1,105,11,2,7,4,4,1,-3
156,72,174,2,95,0,1,7,5,5,1,-2
159,71,178,1,105,11,-1,7,4,4,-1,-3
162,69,182,1,95,9,2,7,2,2,-1,-4
165,67,186,1,105,7,5,7,0,0,-1,-5
169,67,190,2,95,7,1,7,0,0,0,-5
172,71,194,1,105,11,-1,7,4,4,1,-4
175,76,198,1,95,4,2,7,9,9,1,-3
179,81,202,1,105,9,2,7,14,2,1,-2
183,79,206,1,95,7,-4,7,12,0,-1,-3
187,79,210,1,105,7,8,7,12,0,0,-3
191,79,214,1,95,7,8,7,12,0,0,-3
195,69,218,1,105,9,-2,7,2,2,-1,-4
199,74,222,1,95,2,5,7,7,7,1,-3
203,71,226,0,105,11,2,7,4,4,-1,-4
208,69,230,1,95,9,-2,7,2,2,-1,-5
212,71,234,1,105,11,2,7,4,4,1,-4
216,72,238,2,95,0,1,7,5,5,1,-3
219,71,242,1,105,11,-1,7,4,4,-1,-4
222,69,246,1,95,9,2,7,2,2,-1,-5
225,67,250,1,105,7,5,7,0,0,-1,-6
229,67,254,2,95,7,1,7,0,0,0,-6
