,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
3,79,3,2,95,7,5,7,12,0,1,1
5,81,6,1,105,9,2,7,14,2,1,2
8,76,9,1,95,4,-2,7,9,9,-1,1
11,67,12,1,105,7,-12,7,0,0,-1,0
14,79,15,2,95,7,5,7,12,0,1,1
16,76,18,1,105,4,-3,7,9,9,-1,0
19,69,21,3,95,9,0,7,2,2,-1,-1
20,67,24,1,105,7,-2,7,0,0,-1,-2
23,79,27,2,95,7,5,7,12,0,1,-1
25,81,30,1,105,9,2,7,14,2,1,0
28,76,33,1,95,4,-2,7,9,9,-1,-1
31,74,36,1,105,2,-5,7,7,7,-1,-2
34,72,39,1,95,0,-2,7,5,5,-1,-3
37,71,42,1,105,11,2,7,4,4,-1,-4
40,67,45,3,95,7,0,7,0,0,-1,-5
41,67,48,1,105,7,0,7,0,0,0,-5
44,79,51,2,95,7,5,7,12,0,1,-4
46,81,54,1,105,9,2,7,14,2,1,-3
49,76,57,1,95,4,-2,7,9,9,-1,-4
52,67,60,1,105,7,-12,7,0,0,-1,-5
55,79,63,2,95,7,5,7,12,0,1,-4
57,76,66,1,105,4,-3,7,9,9,-1,-5
60,69,69,3,95,9,0,7,2,2,-1,-6
61,67,72,1,105,7,-2,7,0,0,-1,-7
64,79,75,2,95,7,5,7,12,0,1,-6
66,81,78,1,105,9,2,7,14,2,1,-5
69,76,81,1,95,4,-2,7,9,9,-1,-6
72,74,84,1,105,2,-5,7,7,7,-1,-7
75,72,87,1,95,0,-2,7,5,5,-1,-8
78,71,90,1,105,11,2,7,4,4,-1,-9
81,67,93,3,95,7,0,7,0,0,-1,-10
82,62,96,1,105,2,-5,7,-5,7,-1,-11
85,71,99,1,95,11,4,7,4,4,1,-10
88,74,102,1,105,2,7,7,7,7,1,-9
91,71,105,1,95,11,4,7,4,4,-1,-10
94,62,108,1,105,2,-5,7,-5,7,-1,-11
97,71,111,1,95,11,4,7,4,4,1,-10
100,64,114,1,105,4,-3,7,-3,9,-1,-11
103,69,117,3,95,9,0,7,2,2,1,-10
104,62,120,1,105,2,-7,7,-5,7,-1,-11
107,71,123,1,95,11,4,7,4,4,1,-10
110,74,126,1,105,2,7,7,7,7,1,-9
113,72,129,1,95,0,5,7,5,5,-1,-10
116,74,132,1,105,2,-2,7,7,7,1,-9
119,72,135,1,95,0,-2,7,5,5,-1,-10
122,71,138,1,105,11,2,7,4,4,-1,-11
125,67,141,3,95,7,0,7,0,0,-1,-12
126,62,144,1,105,2,-5,7,-5,7,-1,-13
129,71,147,1,95,11,4,7,4,4,1,-12
132,74,150,1,105,2,7,7,7,7,1,-11
135,71,153,1,95,11,4,7,4,4,-1,-12
138,62,156,1,105,2,-5,7,-5,7,-1,-13
141,71,159,1,95,11,4,7,4,4,1,-12
144,64,162,1,105,4,-3,7,-3,9,-1,-13
147,69,165,3,95,9,0,7,2,2,1,-12
148,62,168,1,105,2,-7,7,-5,7,-1,-13
151,71,171,1,95,11,4,7,4,4,1,-12
154,74,174,1,105,2,7,7,7,7,1,-11
157,72,177,1,95,0,5,7,5,5,-1,-12
160,74,180,1,105,2,-2,7,7,7,1,-11
163,72,183,1,95,0,-2,7,5,5,-1,-12
166,71,186,1,105,11,2,7,4,4,-1,-13
169,67,189,3,95,7,0,7,0,0,-1,-14
