,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,72,0,1,105,0,0,9,3,3,0,0
1,67,1,1,105,7,-5,9,-2,10,-1,-1
4,72,4,2,95,0,3,9,3,3,1,0
6,74,7,1,105,2,-2,9,5,5,1,1
9,72,10,2,95,0,3,9,3,3,-1,0
11,67,13,1,105,7,-2,9,-2,10,-1,-1
14,72,16,2,95,0,3,9,3,3,1,0
16,74,19,1,105,2,-2,9,5,5,1,1
19,69,22,2,95,9,0,9,0,0,-1,0
21,67,25,1,105,7,0,9,-2,10,-1,-1
24,72,28,2,95,0,3,9,3,3,1,0
26,74,31,1,105,2,-2,9,5,5,1,1
29,72,34,2,95,0,3,9,3,3,-1,0
31,76,37,1,105,4,2,9,7,7,1,1
34,79,40,1,95,7,-2,9,10,10,1,2
37,76,43,1,105,4,2,9,7,7,-1,1
40,69,46,2,95,9,0,9,0,0,-1,0
42,67,49,1,105,7,0,9,-2,10,-1,-1
45,72,52,2,95,0,3,9,3,3,1,0
47,74,55,1,105,2,-2,9,5,5,1,1
50,72,58,2,95,0,3,9,3,3,-1,0
52,67,61,1,105,7,-2,9,-2,10,-1,-1
55,72,64,2,95,0,3,9,3,3,1,0
57,74,67,1,105,2,-2,9,5,5,1,1
60,69,70,2,95,9,0,9,0,0,-1,0
62,67,73,1,105,7,0,9,-2,10,-1,-1
65,72,76,2,95,0,3,9,3,3,1,0
67,74,79,1,105,2,-2,9,5,5,1,1
70,72,82,2,95,0,3,9,3,3,-1,0
72,76,85,1,105,4,2,9,7,7,1,1
75,79,88,1,95,7,-2,9,10,10,1,2
78,76,91,1,105,4,2,9,7,7,-1,1
81,69,94,2,95,9,0,9,0,0,-1,0
83,81,97,1,105,9,14,9,12,0,1,1
86,79,100,1,95,7,-2,9,10,10,-1,0
89,77,103,1,105,5,-2,9,8,8,-1,-1
92,76,106,1,95,4,2,9,7,7,-1,-2
95,81,109,1,105,9,12,9,12,0,1,-1
98,79,112,1,95,7,-2,9,10,10,-1,-2
101,76,115,1,105,4,-3,9,7,7,-1,-3
104,79,118,3,95,7,3,9,10,10,1,-2
105,81,121,1,105,9,2,9,12,0,1,-1
108,79,124,1,95,7,-2,9,10,10,-1,-2
111,77,127,1,105,5,-2,9,8,8,-1,-3
114,76,130,1,95,4,2,9,7,7,-1,-4
117,76,133,1,105,4,7,9,7,7,0,-4
120,76,136,1,95,4,0,9,7,7,0,-4
123,72,139,1,105,0,-4,9,3,3,-1,-5
126,69,142,3,95,9,0,9,0,0,-1,-6
127,81,145,1,105,9,12,9,12,0,1,-5
130,79,148,1,95,7,-2,9,10,10,-1,-6
133,77,151,1,105,5,-2,9,8,8,-1,-7
136,76,154,1,95,4,2,9,7,7,-1,-8
139,81,157,1,105,9,12,9,12,0,1,-7
142,79,160,1,95,7,-2,9,10,10,-1,-8
145,76,163,1,105,4,-3,9,7,7,-1,-9
148,79,166,3,95,7,3,9,10,10,1,-8
149,81,169,1,105,9,2,9,12,0,1,-7
152,79,172,1,95,7,-2,9,10,10,-1,-8
155,77,175,1,105,5,-2,9,8,8,-1,-9
158,76,178,1,95,4,2,9,7,7,-1,-10
161,76,181,1,105,4,7,9,7,7,0,-10
164,76,184,1,95,4,0,9,7,7,0,-10
167,72,187,1,105,0,-4,9,3,3,-1,-11
170,69,190,3,95,9,0,9,0,0,-1,-12
