,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,7,-5,7,0,0
1,67,2,2,105,7,5,7,0,0,1,1
4,71,6,2,95,11,4,7,4,4,1,2
7,74,10,1,105,2,3,7,7,7,1,3
11,72,14,1,95,0,-2,7,5,5,-1,2
15,66,18,2,105,6,-1,7,-1,11,-1,1
18,69,22,3,95,9,3,7,2,2,1,2
21,74,26,1,105,2,2,7,7,7,1,3
25,74,30,1,95,2,-2,7,7,7,0,3
29,67,34,2,105,7,1,7,0,0,-1,2
32,71,38,2,95,11,4,7,4,4,1,3
35,74,42,1,105,2,3,7,7,7,1,4
39,72,46,1,95,0,-2,7,5,5,-1,3
43,66,50,1,105,6,-1,7,-1,11,-1,2
47,72,54,1,95,0,3,7,5,5,1,3
51,62,58,1,105,2,-7,7,-5,7,-1,2
55,67,62,2,95,7,1,7,0,0,1,3
57,67,66,2,105,7,5,7,0,0,0,3
60,71,70,2,95,11,4,7,4,4,1,4
63,74,74,1,105,2,3,7,7,7,1,5
67,72,78,1,95,0,-2,7,5,5,-1,4
71,66,82,2,105,6,-1,7,-1,11,-1,3
74,69,86,3,95,9,3,7,2,2,1,4
77,74,90,1,105,2,2,7,7,7,1,5
81,74,94,1,95,2,-2,7,7,7,0,5
85,67,98,2,105,7,1,7,0,0,-1,4
88,71,102,2,95,11,4,7,4,4,1,5
91,74,106,1,105,2,3,7,7,7,1,6
95,72,110,1,95,0,-2,7,5,5,-1,5
99,66,114,1,105,6,-1,7,-1,11,-1,4
103,72,118,1,95,0,3,7,5,5,1,5
107,62,122,1,105,2,-7,7,-5,7,-1,4
111,67,126,2,95,7,1,7,0,0,1,5
114,78,130,2,105,6,2,7,11,11,1,6
117,81,134,1,95,9,3,7,14,2,1,7
121,79,138,2,105,7,1,7,12,0,-1,6
124,81,142,1,95,9,2,7,14,2,1,7
128,78,146,2,105,6,2,7,11,11,-1,6
131,78,150,0,95,6,2,7,11,11,0,6
136,78,154,1,105,6,2,7,11,11,0,6
140,71,158,1,95,11,-3,7,4,4,-1,5
144,78,162,2,105,6,2,7,11,11,1,6
147,81,166,1,95,9,3,7,14,2,1,7
151,79,170,2,105,7,1,7,12,0,-1,6
154,81,174,1,95,9,2,7,14,2,1,7
158,74,178,1,105,2,-2,7,7,7,-1,6
162,74,182,1,95,2,-2,7,7,7,0,6
166,67,186,2,105,7,1,7,0,0,-1,5
168,67,190,2,95,7,0,7,0,0,0,5
171,78,194,2,105,6,2,7,11,11,1,6
174,81,198,1,95,9,3,7,14,2,1,7
178,79,202,2,105,7,1,7,12,0,-1,6
181,81,206,1,95,9,2,7,14,2,1,7
185,78,210,2,105,6,2,7,11,11,-1,6
188,78,214,0,95,6,2,7,11,11,0,6
193,78,218,1,105,6,2,7,11,11,0,6
197,71,222,1,95,11,-3,7,4,4,-1,5
201,78,226,2,105,6,2,7,11,11,1,6
204,81,230,1,95,9,3,7,14,2,1,7
208,79,234,2,105,7,1,7,12,0,-1,6
211,81,238,1,95,9,2,7,14,2,1,7
215,74,242,1,105,2,-2,7,7,7,-1,6
219,74,246,1,95,2,-2,7,7,7,0,6
223,67,250,2,105,7,1,7,0,0,-1,5
225,67,254,2,95,7,0,7,0,0,0,5
