,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,4,7,7,0,0
5,69,4,1,105,9,3,4,5,5,-1,-1
10,71,8,1,105,11,2,4,7,7,1,0
15,64,12,2,105,4,-2,4,0,0,-1,-1
19,71,16,1,105,11,2,4,7,7,1,0
24,69,20,1,105,9,3,4,5,5,-1,-1
29,71,24,1,105,11,2,4,7,7,1,0
34,64,28,2,105,4,-2,4,0,0,-1,-1
36,78,32,1,105,6,14,4,14,2,1,0
40,71,36,0,105,11,-2,4,7,7,-1,-1
46,78,40,1,105,6,2,4,14,2,1,0
51,71,44,1,105,11,-2,4,7,7,-1,-1
55,78,48,1,105,6,14,4,14,2,1,0
60,71,52,0,105,11,-2,4,7,7,-1,-1
66,78,56,1,105,6,2,4,14,2,1,0
71,71,60,1,105,11,-2,4,7,7,-1,-1
