,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,57,0,1,105,9,0,2,-5,7,0,0
3,62,3,2,105,2,1,2,0,0,1,1
6,57,7,1,95,9,-5,2,-5,7,-1,0
10,74,11,1,105,2,5,2,12,0,1,1
14,68,15,1,95,8,-1,2,6,6,-1,0
18,64,19,2,105,4,2,2,2,2,-1,-1
21,67,23,1,95,7,3,2,5,5,1,0
25,79,27,1,105,7,3,2,17,5,1,1
29,68,31,1,95,8,-1,2,6,6,-1,0
33,62,35,2,105,2,-2,2,0,0,-1,-1
36,57,39,1,95,9,-5,2,-5,7,-1,-2
40,74,43,1,105,2,5,2,12,0,1,-1
44,68,47,1,95,8,-1,2,6,6,-1,-2
48,79,51,1,105,7,5,2,17,5,1,-1
52,76,55,1,95,4,2,2,14,2,-1,-2
56,69,59,1,105,9,-2,2,7,7,-1,-3
60,62,63,1,95,2,-2,2,0,0,-1,-4
64,62,67,2,105,2,1,2,0,0,0,-4
67,57,71,1,95,9,-5,2,-5,7,-1,-5
71,74,75,1,105,2,5,2,12,0,1,-4
75,68,79,1,95,8,-1,2,6,6,-1,-5
79,64,83,2,105,4,2,2,2,2,-1,-6
82,67,87,1,95,7,3,2,5,5,1,-5
86,79,91,1,105,7,3,2,17,5,1,-4
90,68,95,1,95,8,-1,2,6,6,-1,-5
94,62,99,2,105,2,-2,2,0,0,-1,-6
97,57,103,1,95,9,-5,2,-5,7,-1,-7
101,74,107,1,105,2,5,2,12,0,1,-6
105,68,111,1,95,8,-1,2,6,6,-1,-7
109,79,115,1,105,7,5,2,17,5,1,-6
113,76,119,1,95,4,2,2,14,2,-1,-7
117,69,123,1,105,9,-2,2,7,7,-1,-8
121,62,127,2,95,2,-2,2,0,0,-1,-9
124,74,131,2,105,2,1,2,12,0,1,-8
127,69,135,1,95,9,-5,2,7,7,-1,-9
131,62,139,1,105,2,-7,2,0,0,-1,-10
135,78,143,1,95,6,4,2,16,4,1,-9
139,76,147,2,105,4,-2,2,14,2,-1,-10
142,73,151,1,95,1,-3,2,11,11,-1,-11
146,61,155,1,105,1,-3,2,-1,11,-1,-12
150,76,159,1,95,4,3,2,14,2,1,-11
154,74,163,2,105,2,-2,2,12,0,-1,-12
157,69,167,1,95,9,-5,2,7,7,-1,-13
161,62,171,1,105,2,-7,2,0,0,-1,-14
165,78,175,1,95,6,4,2,16,4,1,-13
169,79,179,1,105,7,1,2,17,5,1,-12
173,76,183,1,95,4,2,2,14,2,-1,-13
177,69,187,1,105,9,-2,2,7,7,-1,-14
181,62,191,2,95,2,-2,2,0,0,-1,-15
184,74,195,2,105,2,1,2,12,0,1,-14
187,69,199,1,95,9,-5,2,7,7,-1,-15
191,62,203,1,105,2,-7,2,0,0,-1,-16
195,78,207,1,95,6,4,2,16,4,1,-15
199,76,211,2,105,4,-2,2,14,2,-1,-16
202,73,215,1,95,1,-3,2,11,11,-1,-17
206,61,219,1,105,1,-3,2,-1,11,-1,-18
210,76,223,1,95,4,3,2,14,2,1,-17
214,74,227,2,105,2,-2,2,12,0,-1,-18
217,69,231,1,95,9,-5,2,7,7,-1,-19
221,62,235,1,105,2,-7,2,0,0,-1,-20
225,78,239,1,95,6,4,2,16,4,1,-19
229,79,243,1,105,7,1,2,17,5,1,-18
233,76,247,1,95,4,2,2,14,2,-1,-19
237,69,251,1,105,9,-2,2,7,7,-1,-20
241,62,255,2,95,2,-2,2,0,0,-1,-21
244,74,259,8,105,2,1,2,12,0,1,-20
