,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
3,64,4,1,95,4,2,2,2,2,1,1
6,62,8,1,105,2,5,2,0,0,-1,0
10,71,12,1,95,11,2,2,9,9,1,1
13,78,16,0,105,6,4,2,16,4,1,2
18,74,20,1,95,2,1,2,12,0,-1,1
22,71,24,0,105,11,2,2,9,9,-1,0
27,64,28,1,95,4,-2,2,2,2,-1,-1
31,62,32,1,105,2,-2,2,0,0,-1,-2
35,64,36,1,95,4,2,2,2,2,1,-1
38,62,40,1,105,2,5,2,0,0,-1,-2
42,71,44,1,95,11,2,2,9,9,1,-1
45,78,48,0,105,6,4,2,16,4,1,0
50,74,52,1,95,2,1,2,12,0,-1,-1
54,66,56,1,105,6,-1,2,4,4,-1,-2
58,62,60,4,95,2,-4,2,0,0,-1,-3
59,62,64,2,105,2,0,2,0,0,0,-3
62,64,68,1,95,4,2,2,2,2,1,-2
65,62,72,1,105,2,5,2,0,0,-1,-3
69,71,76,1,95,11,2,2,9,9,1,-2
72,78,80,0,105,6,4,2,16,4,1,-1
77,74,84,1,95,2,1,2,12,0,-1,-2
81,71,88,0,105,11,2,2,9,9,-1,-3
86,64,92,1,95,4,-2,2,2,2,-1,-4
90,62,96,1,105,2,-2,2,0,0,-1,-5
94,64,100,1,95,4,2,2,2,2,1,-4
97,62,104,1,105,2,5,2,0,0,-1,-5
101,71,108,1,95,11,2,2,9,9,1,-4
104,78,112,0,105,6,4,2,16,4,1,-3
109,74,116,1,95,2,1,2,12,0,-1,-4
113,66,120,1,105,6,-1,2,4,4,-1,-5
117,62,124,2,95,2,-4,2,0,0,-1,-6
120,74,128,2,105,2,1,2,12,0,1,-5
123,81,132,1,95,9,7,2,19,7,1,-4
127,81,136,1,105,9,0,2,19,7,0,-4
131,76,140,1,95,4,-2,2,14,2,-1,-5
135,74,144,2,105,2,3,2,12,0,-1,-6
138,81,148,1,95,9,7,2,19,7,1,-5
142,71,152,1,105,11,-3,2,9,9,-1,-6
146,76,156,1,95,4,0,2,14,2,1,-5
150,74,160,2,105,2,-2,2,12,0,-1,-6
153,81,164,1,95,9,7,2,19,7,1,-5
157,81,168,1,105,9,0,2,19,7,0,-5
161,76,172,1,95,4,-2,2,14,2,-1,-6
165,74,176,1,105,2,3,2,12,0,-1,-7
169,74,180,1,95,2,1,2,12,0,0,-7
173,66,184,2,105,6,-1,2,4,4,-1,-8
176,62,188,2,95,2,-4,2,0,0,-1,-9
179,74,192,2,105,2,1,2,12,0,1,-8
182,81,196,1,95,9,7,2,19,7,1,-7
186,81,200,1,105,9,0,2,19,7,0,-7
190,76,204,1,95,4,-2,2,14,2,-1,-8
194,74,208,2,105,2,3,2,12,0,-1,-9
197,81,212,1,95,9,7,2,19,7,1,-8
201,71,216,1,105,11,-3,2,9,9,-1,-9
205,76,220,1,95,4,0,2,14,2,1,-8
209,74,224,2,105,2,-2,2,12,0,-1,-9
212,81,228,1,95,9,7,2,19,7,1,-8
216,81,232,1,105,9,0,2,19,7,0,-8
220,76,236,1,95,4,-2,2,14,2,-1,-9
224,74,240,1,105,2,3,2,12,0,-1,-10
228,74,244,1,95,2,1,2,12,0,0,-10
232,66,248,2,105,6,-1,2,4,4,-1,-11
235,62,252,2,95,2,-4,2,0,0,-1,-12
