,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,2,105,4,0,9,-5,7,0,0
1,69,2,0,105,9,5,9,0,0,1,1
6,69,6,1,95,9,3,9,0,0,0,1
10,74,10,0,105,2,1,9,5,5,1,2
15,74,14,1,95,2,1,9,5,5,0,2
18,78,18,1,105,6,0,9,9,9,1,3
22,81,22,1,95,9,5,9,12,0,1,4
26,71,26,1,105,11,2,9,2,2,-1,3
30,71,30,1,95,11,2,9,2,2,0,3
33,69,34,0,105,9,3,9,0,0,-1,2
38,69,38,1,95,9,3,9,0,0,0,2
42,74,42,0,105,2,1,9,5,5,1,3
47,74,46,1,95,2,1,9,5,5,0,3
50,78,50,1,105,6,0,9,9,9,1,4
54,81,54,1,95,9,5,9,12,0,1,5
58,71,58,1,105,11,2,9,2,2,-1,4
62,69,62,2,95,9,-2,9,0,0,-1,3
64,69,66,0,105,9,5,9,0,0,0,3
69,69,70,1,95,9,3,9,0,0,0,3
73,74,74,0,105,2,1,9,5,5,1,4
78,74,78,1,95,2,1,9,5,5,0,4
81,78,82,1,105,6,0,9,9,9,1,5
85,81,86,1,95,9,5,9,12,0,1,6
89,71,90,1,105,11,2,9,2,2,-1,5
93,71,94,1,95,11,2,9,2,2,0,5
96,69,98,0,105,9,3,9,0,0,-1,4
101,69,102,1,95,9,3,9,0,0,0,4
105,74,106,0,105,2,1,9,5,5,1,5
110,74,110,1,95,2,1,9,5,5,0,5
113,78,114,1,105,6,0,9,9,9,1,6
117,81,118,1,95,9,5,9,12,0,1,7
121,71,122,1,105,11,2,9,2,2,-1,6
125,69,126,2,95,9,-2,9,0,0,-1,5
129,81,130,1,105,9,8,9,12,0,1,6
133,78,134,1,95,6,2,9,9,9,-1,5
137,81,138,1,105,9,5,9,12,0,1,6
141,78,142,1,95,6,2,9,9,9,-1,5
145,69,146,1,105,9,-7,9,0,0,-1,4
149,81,150,1,95,9,5,9,12,0,1,5
153,71,154,1,105,11,2,9,2,2,-1,4
157,71,158,1,95,11,2,9,2,2,0,4
160,69,162,0,105,9,3,9,0,0,-1,3
165,69,166,1,95,9,3,9,0,0,0,3
169,74,170,0,105,2,1,9,5,5,1,4
174,74,174,1,95,2,1,9,5,5,0,4
177,78,178,1,105,6,0,9,9,9,1,5
181,81,182,1,95,9,5,9,12,0,1,6
185,69,186,0,105,9,-2,9,0,0,-1,5
190,69,190,2,95,9,-4,9,0,0,0,5
194,81,194,1,105,9,8,9,12,0,1,6
198,78,198,1,95,6,2,9,9,9,-1,5
202,81,202,1,105,9,5,9,12,0,1,6
206,78,206,1,95,6,2,9,9,9,-1,5
210,69,210,1,105,9,-7,9,0,0,-1,4
214,81,214,1,95,9,5,9,12,0,1,5
218,71,218,1,105,11,2,9,2,2,-1,4
222,71,222,1,95,11,2,9,2,2,0,4
225,69,226,0,105,9,3,9,0,0,-1,3
230,69,230,1,95,9,3,9,0,0,0,3
234,74,234,0,105,2,1,9,5,5,1,4
239,74,238,1,95,2,1,9,5,5,0,4
242,78,242,1,105,6,0,9,9,9,1,5
246,81,246,1,95,9,5,9,12,0,1,6
250,69,250,0,105,9,-2,9,0,0,-1,5
255,69,254,2,95,9,-4,9,0,0,0,5
