,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,2,105,7,5,7,0,0,1,1
4,79,5,2,95,7,5,7,12,0,1,2
7,76,9,2,105,4,-3,7,9,9,-1,1
10,71,13,1,95,11,-1,7,4,4,-1,0
14,72,17,2,105,0,1,7,5,5,1,1
17,71,21,2,95,11,-1,7,4,4,-1,0
20,69,25,2,105,9,-2,7,2,2,-1,-1
23,67,29,1,95,7,5,7,0,0,-1,-2
27,67,33,2,105,7,5,7,0,0,0,-2
30,79,37,2,95,7,5,7,12,0,1,-1
33,76,41,2,105,4,-3,7,9,9,-1,-2
36,71,45,1,95,11,-1,7,4,4,-1,-3
40,72,49,2,105,0,1,7,5,5,1,-2
43,71,53,2,95,11,-1,7,4,4,-1,-3
46,69,57,2,105,9,-2,7,2,2,-1,-4
49,67,61,3,95,7,5,7,0,0,-1,-5
51,67,65,2,105,7,5,7,0,0,0,-5
54,79,69,2,95,7,5,7,12,0,1,-4
57,76,73,2,105,4,-3,7,9,9,-1,-5
60,71,77,1,95,11,-1,7,4,4,-1,-6
64,72,81,2,105,0,1,7,5,5,1,-5
67,71,85,2,95,11,-1,7,4,4,-1,-6
70,69,89,2,105,9,-2,7,2,2,-1,-7
73,67,93,1,95,7,5,7,0,0,-1,-8
77,67,97,2,105,7,5,7,0,0,0,-8
80,79,101,2,95,7,5,7,12,0,1,-7
83,76,105,2,105,4,-3,7,9,9,-1,-8
86,71,109,1,95,11,-1,7,4,4,-1,-9
90,72,113,2,105,0,1,7,5,5,1,-8
93,71,117,2,95,11,-1,7,4,4,-1,-9
96,69,121,2,105,9,-2,7,2,2,-1,-10
99,67,125,3,95,7,5,7,0,0,-1,-11
101,67,129,2,105,7,5,7,0,0,0,-11
104,79,133,2,95,7,5,7,12,0,1,-10
107,81,137,2,105,9,2,7,14,2,1,-9
110,78,141,1,95,6,-3,7,11,11,-1,-10
114,78,145,2,105,6,-1,7,11,11,0,-10
117,79,149,2,95,7,-2,7,12,0,1,-9
120,72,153,2,105,0,-9,7,5,5,-1,-10
123,71,157,1,95,11,2,7,4,4,-1,-11
126,67,161,2,105,7,0,7,0,0,-1,-12
129,79,165,2,95,7,5,7,12,0,1,-11
132,81,169,2,105,9,2,7,14,2,1,-10
135,78,173,1,95,6,-3,7,11,11,-1,-11
139,78,177,2,105,6,-1,7,11,11,0,-11
142,79,181,1,95,7,-2,7,12,0,1,-10
146,69,185,2,105,9,-3,7,2,2,-1,-11
149,67,189,3,95,7,5,7,0,0,-1,-12
151,67,193,2,105,7,5,7,0,0,0,-12
154,79,197,2,95,7,5,7,12,0,1,-11
157,81,201,2,105,9,2,7,14,2,1,-10
160,78,205,1,95,6,-3,7,11,11,-1,-11
164,78,209,2,105,6,-1,7,11,11,0,-11
167,79,213,2,95,7,-2,7,12,0,1,-10
170,72,217,2,105,0,-9,7,5,5,-1,-11
173,71,221,1,95,11,2,7,4,4,-1,-12
176,67,225,2,105,7,0,7,0,0,-1,-13
179,79,229,2,95,7,5,7,12,0,1,-12
182,81,233,2,105,9,2,7,14,2,1,-11
185,78,237,1,95,6,-3,7,11,11,-1,-12
189,78,241,2,105,6,-1,7,11,11,0,-12
192,79,245,1,95,7,-2,7,12,0,1,-11
196,69,249,2,105,9,-3,7,2,2,-1,-12
199,67,253,3,95,7,5,7,0,0,-1,-13
