,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
2,62,2,1,105,2,-2,7,-5,7,-1,-1
6,71,6,1,95,11,2,7,4,4,1,0
10,71,10,1,105,11,2,7,4,4,0,0
14,69,14,1,95,9,-2,7,2,2,-1,-1
18,62,18,1,105,2,-5,7,-5,7,-1,-2
22,71,22,1,95,11,2,7,4,4,1,-1
26,72,26,1,105,0,1,7,5,5,1,0
30,64,30,1,95,4,-3,7,-3,9,-1,-1
33,62,34,1,105,2,0,7,-5,7,-1,-2
37,71,38,1,95,11,2,7,4,4,1,-1
41,71,42,1,105,11,2,7,4,4,0,-1
45,69,46,1,95,9,-2,7,2,2,-1,-2
49,62,50,1,105,2,-5,7,-5,7,-1,-3
53,71,54,1,95,11,2,7,4,4,1,-2
57,74,58,1,105,2,3,7,7,7,1,-1
61,71,62,1,95,11,2,7,4,4,-1,-2
64,71,66,1,105,11,4,7,4,4,0,-2
68,76,70,1,95,4,-3,7,9,9,1,-1
72,74,74,1,105,2,-2,7,7,7,-1,-2
76,76,78,1,95,4,2,7,9,9,1,-1
80,71,82,1,105,11,-1,7,4,4,-1,-2
84,76,86,1,95,4,-3,7,9,9,1,-1
88,79,90,1,105,7,3,7,12,0,1,0
92,69,94,1,95,9,2,7,2,2,-1,-1
96,71,98,1,105,11,9,7,4,4,1,0
100,76,102,1,95,4,-3,7,9,9,1,1
104,74,106,1,105,2,-2,7,7,7,-1,0
108,72,110,1,95,0,1,7,5,5,-1,-1
112,62,114,1,105,2,-4,7,-5,7,-1,-2
116,71,118,1,95,11,2,7,4,4,1,-1
120,74,122,1,105,2,3,7,7,7,1,0
124,71,126,1,95,11,2,7,4,4,-1,-1
