,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,2,12,0,0,0
3,67,4,1,95,7,-2,2,5,5,-1,-1
7,69,8,1,105,9,5,2,7,7,1,0
11,69,12,4,95,9,2,2,7,7,0,0
12,74,16,2,105,2,5,2,12,0,1,1
15,67,20,1,95,7,-2,2,5,5,-1,0
19,69,24,2,105,9,5,2,7,7,1,1
22,62,28,4,95,2,-2,2,0,0,-1,0
23,74,32,2,105,2,12,2,12,0,1,1
26,67,36,1,95,7,-2,2,5,5,-1,0
30,69,40,1,105,9,5,2,7,7,1,1
34,69,44,2,95,9,2,2,7,7,0,1
37,74,48,2,105,2,0,2,12,0,1,2
40,67,52,1,95,7,-2,2,5,5,-1,1
44,69,56,2,105,9,5,2,7,7,1,2
47,62,60,4,95,2,-2,2,0,0,-1,1
48,72,64,2,105,0,10,2,10,10,1,2
51,76,68,1,95,4,2,2,14,2,1,3
54,76,72,1,105,4,-3,2,14,2,0,3
58,76,76,1,95,4,-3,2,14,2,0,3
62,72,80,2,105,0,-4,2,10,10,-1,2
65,76,84,1,95,4,2,2,14,2,1,3
68,81,88,1,105,9,2,2,19,7,1,4
72,74,92,4,95,2,-2,2,12,0,-1,3
73,72,96,2,105,0,-2,2,10,10,-1,2
76,76,100,1,95,4,2,2,14,2,1,3
79,76,104,1,105,4,-3,2,14,2,0,3
83,76,108,1,95,4,-3,2,14,2,0,3
86,78,112,1,105,6,-1,2,16,4,1,4
90,72,116,1,95,0,-2,2,10,10,-1,3
94,69,120,1,105,9,-3,2,7,7,-1,2
98,74,124,1,95,2,0,2,12,0,1,3
