,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
3,67,3,2,95,7,5,7,0,0,1,1
5,64,6,2,105,4,2,7,-3,9,-1,0
7,67,9,2,95,7,5,7,0,0,1,1
9,62,12,1,105,2,-2,7,-5,7,-1,0
12,67,15,2,95,7,5,7,0,0,1,1
14,69,18,1,105,9,-2,7,2,2,1,2
17,64,21,2,95,4,-3,7,-3,9,-1,1
19,62,24,1,105,2,0,7,-5,7,-1,0
22,67,27,2,95,7,5,7,0,0,1,1
24,64,30,2,105,4,2,7,-3,9,-1,0
26,67,33,2,95,7,5,7,0,0,1,1
28,71,36,1,105,11,2,7,4,4,1,2
31,72,39,2,95,0,1,7,5,5,1,3
33,69,42,1,105,9,-2,7,2,2,-1,2
36,64,45,2,95,4,-3,7,-3,9,-1,1
38,62,48,1,105,2,0,7,-5,7,-1,0
41,67,51,2,95,7,5,7,0,0,1,1
43,64,54,2,105,4,2,7,-3,9,-1,0
45,67,57,2,95,7,5,7,0,0,1,1
47,62,60,1,105,2,-2,7,-5,7,-1,0
50,67,63,2,95,7,5,7,0,0,1,1
52,69,66,1,105,9,-2,7,2,2,1,2
55,64,69,2,95,4,-3,7,-3,9,-1,1
57,62,72,1,105,2,0,7,-5,7,-1,0
60,67,75,2,95,7,5,7,0,0,1,1
62,64,78,2,105,4,2,7,-3,9,-1,0
64,67,81,2,95,7,5,7,0,0,1,1
66,71,84,1,105,11,2,7,4,4,1,2
69,72,87,2,95,0,1,7,5,5,1,3
71,69,90,1,105,9,-2,7,2,2,-1,2
74,64,93,2,95,4,-3,7,-3,9,-1,1
76,69,96,1,105,9,7,7,2,2,1,2
79,74,99,2,95,2,2,7,7,7,1,3
81,71,102,1,105,11,0,7,4,4,-1,2
84,72,105,1,95,0,1,7,5,5,1,3
87,71,108,1,105,11,-1,7,4,4,-1,2
90,74,111,2,95,2,3,7,7,7,1,3
92,69,114,1,105,9,-2,7,2,2,-1,2
95,64,117,2,95,4,-3,7,-3,9,-1,1
97,69,120,1,105,9,7,7,2,2,1,2
100,74,123,1,95,2,2,7,7,7,1,3
103,71,126,1,105,11,-3,7,4,4,-1,2
106,72,129,3,95,0,1,7,5,5,1,3
107,76,132,1,105,4,4,7,9,9,1,4
111,74,135,2,95,2,-2,7,7,7,-1,3
113,69,138,1,105,9,-2,7,2,2,-1,2
116,64,141,2,95,4,-3,7,-3,9,-1,1
118,69,144,1,105,9,7,7,2,2,1,2
121,74,147,2,95,2,2,7,7,7,1,3
123,71,150,1,105,11,0,7,4,4,-1,2
126,72,153,1,95,0,1,7,5,5,1,3
129,71,156,1,105,11,-1,7,4,4,-1,2
132,74,159,2,95,2,3,7,7,7,1,3
134,69,162,1,105,9,-2,7,2,2,-1,2
137,64,165,2,95,4,-3,7,-3,9,-1,1
139,69,168,1,105,9,7,7,2,2,1,2
142,74,171,1,95,2,2,7,7,7,1,3
145,71,174,1,105,11,-3,7,4,4,-1,2
148,72,177,3,95,0,1,7,5,5,1,3
149,76,180,1,105,4,4,7,9,9,1,4
153,74,183,2,95,2,-2,7,7,7,-1,3
155,69,186,1,105,9,-2,7,2,2,-1,2
158,64,189,2,95,4,-3,7,-3,9,-1,1
