,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,7,9,9,0,0
1,74,1,1,105,2,-2,7,7,7,-1,-1
4,67,4,2,95,7,0,7,0,0,-1,-2
6,74,7,1,95,2,3,7,7,7,1,-1
9,71,10,1,95,11,4,7,4,4,-1,-2
12,76,13,2,105,4,2,7,9,9,1,-1
14,74,16,2,95,2,2,7,7,7,-1,-2
16,69,19,2,95,9,-2,7,2,2,-1,-3
18,66,22,1,95,6,-1,7,-1,11,-1,-4
21,74,25,1,105,2,12,7,7,7,1,-3
24,67,28,2,95,7,0,7,0,0,-1,-4
26,74,31,1,95,2,3,7,7,7,1,-3
29,71,34,1,95,11,4,7,4,4,-1,-4
32,76,37,1,105,4,2,7,9,9,1,-3
35,78,40,1,95,6,2,7,11,11,1,-2
38,79,43,3,95,7,1,7,12,0,1,-1
39,79,46,1,95,7,0,7,12,0,0,-1
42,74,49,1,105,2,-2,7,7,7,-1,-2
45,67,52,2,95,7,0,7,0,0,-1,-3
47,74,55,1,95,2,3,7,7,7,1,-2
50,71,58,1,95,11,4,7,4,4,-1,-3
53,76,61,2,105,4,2,7,9,9,1,-2
55,74,64,2,95,2,2,7,7,7,-1,-3
57,69,67,2,95,9,-2,7,2,2,-1,-4
59,66,70,1,95,6,-1,7,-1,11,-1,-5
62,74,73,1,105,2,12,7,7,7,1,-4
65,67,76,2,95,7,0,7,0,0,-1,-5
67,74,79,1,95,2,3,7,7,7,1,-4
70,71,82,1,95,11,4,7,4,4,-1,-5
73,76,85,1,105,4,2,7,9,9,1,-4
76,78,88,1,95,6,2,7,11,11,1,-3
79,79,91,3,95,7,1,7,12,0,1,-2
80,74,94,1,95,2,-5,7,7,7,-1,-3
83,79,97,1,105,7,1,7,12,0,1,-2
86,78,100,1,95,6,-1,7,11,11,-1,-3
89,76,103,1,95,4,-2,7,9,9,-1,-4
92,74,106,2,95,2,-2,7,7,7,-1,-5
94,72,109,2,105,0,1,7,5,5,-1,-6
96,71,112,2,95,11,2,7,4,4,-1,-7
98,69,115,2,95,9,2,7,2,2,-1,-8
100,66,118,1,95,6,-1,7,-1,11,-1,-9
103,79,121,1,105,7,17,7,12,0,1,-8
106,78,124,1,95,6,-1,7,11,11,-1,-9
109,76,127,1,95,4,-2,7,9,9,-1,-10
112,74,130,2,95,2,-2,7,7,7,-1,-11
114,76,133,1,105,4,-2,7,9,9,1,-10
117,78,136,1,95,6,2,7,11,11,1,-9
120,79,139,3,95,7,1,7,12,0,1,-8
121,74,142,1,95,2,-5,7,7,7,-1,-9
124,79,145,1,105,7,1,7,12,0,1,-8
127,78,148,1,95,6,-5,7,11,11,-1,-9
130,76,151,1,95,4,-5,7,9,9,-1,-10
133,74,154,2,95,2,-5,7,7,7,-1,-11
135,72,157,2,105,0,1,7,5,5,-1,-12
137,71,160,2,95,11,2,7,4,4,-1,-13
139,69,163,2,95,9,2,7,2,2,-1,-14
141,66,166,1,95,6,-1,7,-1,11,-1,-15
144,74,169,1,105,2,12,7,7,7,1,-14
147,67,172,2,95,7,0,7,0,0,-1,-15
149,74,175,1,95,2,3,7,7,7,1,-14
152,71,178,1,95,11,4,7,4,4,-1,-15
155,76,181,1,105,4,2,7,9,9,1,-14
158,78,184,1,95,6,2,7,11,11,1,-13
161,79,187,3,95,7,1,7,12,0,1,-12
162,79,190,3,95,7,0,7,12,0,0,-12
