,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,0,105,4,0,9,-5,7,0,0
3,69,2,2,105,9,1,9,0,0,1,1
6,69,6,1,95,9,1,9,0,0,0,1
10,76,10,1,105,4,2,9,7,7,1,2
14,69,14,1,95,9,-2,9,0,0,-1,1
18,71,18,2,105,11,2,9,2,2,1,2
21,71,22,1,95,11,2,9,2,2,0,2
25,74,26,1,105,2,-2,9,5,5,1,3
29,68,30,1,95,8,-1,9,-1,11,-1,2
33,69,34,2,105,9,5,9,0,0,1,3
37,69,38,1,95,9,1,9,0,0,0,3
41,76,42,1,105,4,2,9,7,7,1,4
45,69,46,2,95,9,-2,9,0,0,-1,3
47,80,50,1,105,8,-1,9,11,11,1,4
51,78,54,1,95,6,2,9,9,9,-1,3
55,76,58,2,105,4,1,9,7,7,-1,2
58,76,62,1,95,4,-2,9,7,7,0,2
62,69,66,2,105,9,-2,9,0,0,-1,1
65,69,70,1,95,9,1,9,0,0,0,1
69,76,74,1,105,4,2,9,7,7,1,2
73,69,78,1,95,9,-2,9,0,0,-1,1
77,71,82,2,105,11,2,9,2,2,1,2
80,71,86,1,95,11,2,9,2,2,0,2
84,74,90,1,105,2,-2,9,5,5,1,3
88,68,94,1,95,8,-1,9,-1,11,-1,2
92,69,98,2,105,9,5,9,0,0,1,3
96,69,102,1,95,9,1,9,0,0,0,3
100,76,106,1,105,4,2,9,7,7,1,4
104,69,110,2,95,9,-2,9,0,0,-1,3
106,80,114,1,105,8,-1,9,11,11,1,4
110,78,118,1,95,6,2,9,9,9,-1,3
114,76,122,2,105,4,1,9,7,7,-1,2
117,76,126,2,95,4,-2,9,7,7,0,2
120,71,130,2,105,11,-2,9,2,2,-1,1
123,71,134,1,95,11,2,9,2,2,0,1
127,74,138,1,105,2,-2,9,5,5,1,2
131,68,142,1,95,8,-1,9,-1,11,-1,1
135,76,146,2,105,4,12,9,7,7,1,2
139,76,150,1,95,4,1,9,7,7,0,2
143,81,154,1,105,9,-2,9,12,0,1,3
147,74,158,1,95,2,-2,9,5,5,-1,2
151,78,162,1,105,6,9,9,9,9,1,3
155,66,166,2,95,6,2,9,-3,9,-1,2
158,76,170,1,105,4,-2,9,7,7,1,3
162,64,174,2,95,4,2,9,-5,7,-1,2
165,73,178,0,105,1,-1,9,4,4,1,3
170,71,182,1,95,11,2,9,2,2,-1,2
174,69,186,2,105,9,1,9,0,0,-1,1
177,69,190,2,95,9,1,9,0,0,0,1
180,71,194,2,105,11,-2,9,2,2,1,2
183,71,198,1,95,11,2,9,2,2,0,2
187,74,202,1,105,2,-2,9,5,5,1,3
191,68,206,1,95,8,-1,9,-1,11,-1,2
195,76,210,2,105,4,12,9,7,7,1,3
199,76,214,1,95,4,1,9,7,7,0,3
203,81,218,1,105,9,-2,9,12,0,1,4
207,74,222,1,95,2,-2,9,5,5,-1,3
211,78,226,1,105,6,9,9,9,9,1,4
215,66,230,2,95,6,2,9,-3,9,-1,3
218,76,234,1,105,4,-2,9,7,7,1,4
222,64,238,2,95,4,2,9,-5,7,-1,3
225,73,242,0,105,1,-1,9,4,4,1,4
230,71,246,1,95,11,2,9,2,2,-1,3
234,69,250,2,105,9,1,9,0,0,-1,2
237,69,254,2,95,9,1,9,0,0,0,2
