,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,3,105,7,5,7,0,0,1,1
2,67,4,2,95,7,0,7,0,0,0,1
4,69,7,1,105,9,-2,7,2,2,1,2
7,67,10,1,95,7,3,7,0,0,-1,1
10,67,13,1,105,7,5,7,0,0,0,1
15,69,16,1,95,9,2,7,2,2,1,2
18,67,19,1,105,7,3,7,0,0,-1,1
21,62,22,2,95,2,0,7,-5,7,-1,0
23,71,25,1,105,11,7,7,4,4,1,1
26,67,28,1,95,7,0,7,0,0,-1,0
29,69,31,1,105,9,-2,7,2,2,1,1
32,67,34,1,95,7,3,7,0,0,-1,0
35,72,37,2,105,0,1,7,5,5,1,1
37,71,40,1,95,11,2,7,4,4,-1,0
40,62,43,1,105,2,-2,7,-5,7,-1,-1
43,62,46,2,95,2,0,7,-5,7,0,-1
45,67,49,3,105,7,3,7,0,0,1,0
46,67,52,2,95,7,0,7,0,0,0,0
48,69,55,1,105,9,-2,7,2,2,1,1
51,67,58,1,95,7,3,7,0,0,-1,0
54,67,61,1,105,7,5,7,0,0,0,0
59,69,64,1,95,9,2,7,2,2,1,1
62,67,67,1,105,7,3,7,0,0,-1,0
65,62,70,2,95,2,0,7,-5,7,-1,-1
67,71,73,1,105,11,7,7,4,4,1,0
70,67,76,1,95,7,0,7,0,0,-1,-1
73,69,79,1,105,9,-2,7,2,2,1,0
76,67,82,1,95,7,3,7,0,0,-1,-1
79,72,85,2,105,0,1,7,5,5,1,0
81,71,88,1,95,11,2,7,4,4,-1,-1
84,62,91,1,105,2,-2,7,-5,7,-1,-2
87,62,94,1,95,2,0,7,-5,7,0,-2
90,72,97,2,105,0,1,7,5,5,1,-1
92,71,100,1,95,11,2,7,4,4,-1,-2
95,69,103,1,105,9,2,7,2,2,-1,-3
98,69,106,1,95,9,0,7,2,2,0,-3
101,72,109,1,105,0,1,7,5,5,1,-2
104,71,112,1,95,11,2,7,4,4,-1,-3
107,62,115,1,105,2,-2,7,-5,7,-1,-4
110,62,118,2,95,2,0,7,-5,7,0,-4
112,72,121,1,105,0,1,7,5,5,1,-3
115,71,124,1,95,11,2,7,4,4,-1,-4
118,69,127,1,105,9,2,7,2,2,-1,-5
123,74,133,1,105,2,2,7,7,7,1,-4
126,69,136,1,95,9,0,7,2,2,-1,-5
129,67,139,1,105,7,3,7,0,0,-1,-6
132,62,142,1,95,2,0,7,-5,7,-1,-7
135,72,145,2,105,0,1,7,5,5,1,-6
137,71,148,1,95,11,2,7,4,4,-1,-7
140,69,151,1,105,9,2,7,2,2,-1,-8
143,69,154,1,95,9,0,7,2,2,0,-8
146,72,157,1,105,0,1,7,5,5,1,-7
149,71,160,1,95,11,2,7,4,4,-1,-8
152,62,163,1,105,2,-2,7,-5,7,-1,-9
155,62,166,2,95,2,0,7,-5,7,0,-9
157,72,169,1,105,0,1,7,5,5,1,-8
160,71,172,1,95,11,2,7,4,4,-1,-9
163,69,175,1,105,9,2,7,2,2,-1,-10
168,74,181,1,105,2,2,7,7,7,1,-9
171,69,184,1,95,9,0,7,2,2,-1,-10
174,67,187,1,105,7,3,7,0,0,-1,-11
177,62,190,2,95,2,0,7,-5,7,-1,-12
