,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,60,0,2,105,0,0,7,-7,5,0,0
1,59,2,1,105,11,-1,7,-8,4,-1,-1
5,71,6,1,95,11,2,7,4,4,1,0
9,60,10,2,105,0,1,7,-7,5,-1,-1
13,72,14,1,95,0,3,7,5,5,1,0
17,59,18,1,105,11,-3,7,-8,4,-1,-1
21,72,22,1,95,0,1,7,5,5,1,0
25,69,26,0,105,9,-2,7,2,2,-1,-1
31,62,30,0,95,2,-2,7,-5,7,-1,-2
37,59,34,1,105,11,2,7,-8,4,-1,-3
41,71,38,1,95,11,2,7,4,4,1,-2
45,60,42,1,105,0,1,7,-7,5,-1,-3
49,72,46,1,95,0,1,7,5,5,1,-2
53,59,50,1,105,11,-3,7,-8,4,-1,-3
57,72,54,1,95,0,1,7,5,5,1,-2
61,69,58,0,105,9,-3,7,2,2,-1,-3
65,67,62,2,95,7,0,7,0,0,-1,-4
67,59,66,1,105,11,-1,7,-8,4,-1,-5
71,71,70,1,95,11,2,7,4,4,1,-4
75,60,74,2,105,0,1,7,-7,5,-1,-5
79,72,78,1,95,0,3,7,5,5,1,-4
83,59,82,1,105,11,-3,7,-8,4,-1,-5
87,72,86,1,95,0,1,7,5,5,1,-4
91,69,90,0,105,9,-2,7,2,2,-1,-5
97,62,94,0,95,2,-2,7,-5,7,-1,-6
103,59,98,1,105,11,2,7,-8,4,-1,-7
107,71,102,1,95,11,2,7,4,4,1,-6
111,60,106,1,105,0,1,7,-7,5,-1,-7
115,72,110,1,95,0,1,7,5,5,1,-6
119,59,114,1,105,11,-3,7,-8,4,-1,-7
123,72,118,1,95,0,1,7,5,5,1,-6
127,69,122,0,105,9,-3,7,2,2,-1,-7
131,67,126,2,95,7,0,7,0,0,-1,-8
134,83,130,1,105,11,2,7,16,4,1,-7
137,74,134,1,95,2,-5,7,7,7,-1,-8
141,74,138,1,105,2,-5,7,7,7,0,-8
145,74,142,1,95,2,-5,7,7,7,0,-8
149,83,146,0,105,11,4,7,16,4,1,-7
154,74,150,1,95,2,-5,7,7,7,-1,-8
158,76,154,1,105,4,-3,7,9,9,1,-7
162,81,158,2,95,9,2,7,14,2,1,-6
165,83,162,1,105,11,2,7,16,4,1,-5
168,74,166,1,95,2,-5,7,7,7,-1,-6
172,71,170,1,105,11,-3,7,4,4,-1,-7
176,72,174,1,95,0,1,7,5,5,1,-6
180,79,178,1,105,7,1,7,12,0,1,-5
184,66,182,1,95,6,-1,7,-1,11,-1,-6
188,71,186,2,105,11,-1,7,4,4,1,-5
190,67,190,2,95,7,0,7,0,0,-1,-6
193,83,194,1,105,11,2,7,16,4,1,-5
196,74,198,1,95,2,-5,7,7,7,-1,-6
200,74,202,1,105,2,-5,7,7,7,0,-6
204,74,206,1,95,2,-5,7,7,7,0,-6
208,83,210,0,105,11,4,7,16,4,1,-5
213,74,214,1,95,2,-5,7,7,7,-1,-6
217,76,218,1,105,4,-3,7,9,9,1,-5
221,81,222,2,95,9,2,7,14,2,1,-4
224,83,226,1,105,11,2,7,16,4,1,-3
227,74,230,1,95,2,-5,7,7,7,-1,-4
231,71,234,1,105,11,-3,7,4,4,-1,-5
235,72,238,1,95,0,1,7,5,5,1,-4
239,79,242,1,105,7,1,7,12,0,1,-3
243,66,246,1,95,6,-1,7,-1,11,-1,-4
247,71,250,2,105,11,-1,7,4,4,1,-3
249,67,254,2,95,7,0,7,0,0,-1,-4
