,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,7,2,2,0,0
1,71,2,2,105,11,2,7,4,4,1,1
4,67,6,1,95,7,-2,7,0,0,-1,0
8,79,10,1,105,7,1,7,12,0,1,1
12,72,14,2,95,0,1,7,5,5,-1,0
15,71,18,3,105,11,-1,7,4,4,-1,-1
17,66,22,1,95,6,-1,7,-1,11,-1,-2
21,72,26,2,105,0,1,7,5,5,1,-1
23,69,30,2,95,9,0,7,2,2,-1,-2
26,71,34,1,105,11,-1,7,4,4,1,-1
30,67,38,1,95,7,-2,7,0,0,-1,-2
34,79,42,1,105,7,1,7,12,0,1,-1
38,72,46,2,95,0,1,7,5,5,-1,-2
41,71,50,3,105,11,-1,7,4,4,-1,-3
43,66,54,1,95,6,-1,7,-1,11,-1,-4
47,71,58,2,105,11,-1,7,4,4,1,-3
49,67,62,2,95,7,0,7,0,0,-1,-4
51,71,66,2,105,11,2,7,4,4,1,-3
54,67,70,1,95,7,-2,7,0,0,-1,-4
58,79,74,1,105,7,1,7,12,0,1,-3
62,72,78,2,95,0,1,7,5,5,-1,-4
65,71,82,3,105,11,-1,7,4,4,-1,-5
67,66,86,1,95,6,-1,7,-1,11,-1,-6
71,72,90,2,105,0,1,7,5,5,1,-5
73,69,94,2,95,9,0,7,2,2,-1,-6
76,71,98,1,105,11,-1,7,4,4,1,-5
80,67,102,1,95,7,-2,7,0,0,-1,-6
84,79,106,1,105,7,1,7,12,0,1,-5
88,72,110,2,95,0,1,7,5,5,-1,-6
91,71,114,3,105,11,-1,7,4,4,-1,-7
93,66,118,1,95,6,-1,7,-1,11,-1,-8
97,71,122,2,105,11,-1,7,4,4,1,-7
99,67,126,2,95,7,0,7,0,0,-1,-8
103,74,130,1,105,2,2,7,7,7,1,-7
107,79,134,1,95,7,1,7,12,0,1,-6
111,81,138,1,105,9,2,7,14,2,1,-5
115,74,142,3,95,2,2,7,7,7,-1,-6
117,78,146,2,105,6,2,7,11,11,1,-5
120,78,150,1,95,6,2,7,11,11,0,-5
124,79,154,1,105,7,1,7,12,0,1,-4
128,72,158,2,95,0,1,7,5,5,-1,-5
131,71,162,0,105,11,-1,7,4,4,-1,-6
136,79,166,1,95,7,5,7,12,0,1,-5
140,81,170,1,105,9,2,7,14,2,1,-4
144,72,174,2,95,0,1,7,5,5,-1,-5
147,71,178,3,105,11,-1,7,4,4,-1,-6
149,66,182,1,95,6,-1,7,-1,11,-1,-7
153,71,186,2,105,11,-1,7,4,4,1,-6
156,67,190,2,95,7,0,7,0,0,-1,-7
160,74,194,1,105,2,2,7,7,7,1,-6
164,79,198,1,95,7,1,7,12,0,1,-5
168,81,202,1,105,9,2,7,14,2,1,-4
172,74,206,3,95,2,2,7,7,7,-1,-5
174,78,210,2,105,6,2,7,11,11,1,-4
177,78,214,1,95,6,2,7,11,11,0,-4
181,79,218,1,105,7,1,7,12,0,1,-3
185,72,222,2,95,0,1,7,5,5,-1,-4
188,71,226,0,105,11,-1,7,4,4,-1,-5
193,79,230,1,95,7,5,7,12,0,1,-4
197,81,234,1,105,9,2,7,14,2,1,-3
201,72,238,2,95,0,1,7,5,5,-1,-4
204,71,242,3,105,11,-1,7,4,4,-1,-5
206,66,246,1,95,6,-1,7,-1,11,-1,-6
210,71,250,2,105,11,-1,7,4,4,1,-5
213,67,254,2,95,7,0,7,0,0,-1,-6
217,74,258,1,105,2,2,7,7,7,1,-5
221,74,262,1,95,2,3,7,7,7,0,-5
225,74,266,1,105,2,3,7,7,7,0,-5
229,67,270,2,95,7,-2,7,0,0,-1,-6
232,72,274,1,105,0,1,7,5,5,1,-5
236,72,278,1,95,0,3,7,5,5,0,-5
240,72,282,1,105,0,3,7,5,5,0,-5
244,66,286,2,95,6,-1,7,-1,11,-1,-6
247,67,290,1,105,7,-2,7,0,0,1,-5
251,74,294,1,95,2,2,7,7,7,1,-4
254,83,298,1,105,11,4,7,16,4,1,-3
258,72,302,2,95,0,1,7,5,5,-1,-4
261,71,306,3,105,11,-1,7,4,4,-1,-5
263,66,310,1,95,6,-1,7,-1,11,-1,-6
267,71,314,2,105,11,-1,7,4,4,1,-5
269,67,318,2,95,7,0,7,0,0,-1,-6
273,74,322,1,105,2,2,7,7,7,1,-5
277,74,326,1,95,2,3,7,7,7,0,-5
281,74,330,1,105,2,3,7,7,7,0,-5
285,67,334,2,95,7,-2,7,0,0,-1,-6
288,72,338,1,105,0,1,7,5,5,1,-5
292,72,342,1,95,0,3,7,5,5,0,-5
296,72,346,1,105,0,3,7,5,5,0,-5
300,66,350,2,95,6,-1,7,-1,11,-1,-6
303,67,354,1,105,7,-2,7,0,0,1,-5
307,74,358,1,95,2,2,7,7,7,1,-4
310,83,362,1,105,11,4,7,16,4,1,-3
314,72,366,2,95,0,1,7,5,5,-1,-4
317,71,370,3,105,11,-1,7,4,4,-1,-5
319,66,374,1,95,6,-1,7,-1,11,-1,-6
323,71,378,2,105,11,-1,7,4,4,1,-5
325,67,382,2,95,7,0,7,0,0,-1,-6
