,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,81,0,1,105,9,0,9,12,0,0,0
2,76,2,1,105,4,-2,9,7,7,-1,-1
6,76,6,1,95,4,7,9,7,7,0,-1
10,76,10,1,105,4,7,9,7,7,0,-1
14,78,14,1,95,6,9,9,9,9,1,0
18,71,18,1,105,11,2,9,2,2,-1,-1
22,83,22,1,95,11,5,9,14,2,1,0
26,71,26,1,105,11,2,9,2,2,-1,-1
30,78,30,1,95,6,2,9,9,9,1,0
34,76,34,1,105,4,-2,9,7,7,-1,-1
38,76,38,1,95,4,7,9,7,7,0,-1
42,76,42,1,105,4,7,9,7,7,0,-1
46,78,46,1,95,6,9,9,9,9,1,0
50,71,50,1,105,11,2,9,2,2,-1,-1
54,78,54,1,95,6,2,9,9,9,1,0
58,76,58,1,105,4,-2,9,7,7,-1,-1
62,69,62,2,95,9,-2,9,0,0,-1,-2
65,76,66,1,105,4,-2,9,7,7,1,-1
69,76,70,1,95,4,7,9,7,7,0,-1
73,76,74,1,105,4,7,9,7,7,0,-1
77,78,78,1,95,6,9,9,9,9,1,0
81,71,82,1,105,11,2,9,2,2,-1,-1
85,83,86,1,95,11,5,9,14,2,1,0
89,71,90,1,105,11,2,9,2,2,-1,-1
93,78,94,1,95,6,2,9,9,9,1,0
97,76,98,1,105,4,-2,9,7,7,-1,-1
101,76,102,1,95,4,7,9,7,7,0,-1
105,76,106,1,105,4,7,9,7,7,0,-1
109,78,110,1,95,6,9,9,9,9,1,0
113,71,114,1,105,11,2,9,2,2,-1,-1
117,78,118,1,95,6,2,9,9,9,1,0
121,76,122,1,105,4,-2,9,7,7,-1,-1
125,69,126,2,95,9,-2,9,0,0,-1,-2
129,81,130,1,105,9,1,9,12,0,1,-1
133,81,134,1,95,9,12,9,12,0,0,-1
137,81,138,1,105,9,12,9,12,0,0,-1
141,78,142,1,95,6,9,9,9,9,-1,-2
145,83,146,1,105,11,7,9,14,2,1,-1
149,83,150,1,95,11,12,9,14,2,0,-1
153,83,154,1,105,11,12,9,14,2,0,-1
157,83,158,1,95,11,12,9,14,2,0,-1
161,81,162,1,105,9,1,9,12,0,-1,-2
165,81,166,1,95,9,12,9,12,0,0,-2
169,81,170,1,105,9,12,9,12,0,0,-2
173,78,174,1,95,6,9,9,9,9,-1,-3
177,71,178,1,105,11,2,9,2,2,-1,-4
181,78,182,1,95,6,2,9,9,9,1,-3
185,76,186,1,105,4,-2,9,7,7,-1,-4
189,69,190,2,95,9,-2,9,0,0,-1,-5
193,81,194,1,105,9,1,9,12,0,1,-4
197,81,198,1,95,9,12,9,12,0,0,-4
201,81,202,1,105,9,12,9,12,0,0,-4
205,78,206,1,95,6,9,9,9,9,-1,-5
209,83,210,1,105,11,7,9,14,2,1,-4
213,83,214,1,95,11,12,9,14,2,0,-4
217,83,218,1,105,11,12,9,14,2,0,-4
221,83,222,1,95,11,12,9,14,2,0,-4
225,81,226,1,105,9,1,9,12,0,-1,-5
229,81,230,1,95,9,12,9,12,0,0,-5
233,81,234,1,105,9,12,9,12,0,0,-5
237,78,238,1,95,6,9,9,9,9,-1,-6
241,71,242,1,105,11,2,9,2,2,-1,-7
245,78,246,1,95,6,2,9,9,9,1,-6
249,76,250,1,105,4,-2,9,7,7,-1,-7
253,69,254,2,95,9,-2,9,0,0,-1,-8
