,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,59,0,1,105,11,0,4,-5,7,0,0
4,59,4,1,95,11,-5,4,-5,7,0,0
8,64,8,1,105,4,0,4,0,0,1,1
12,66,12,1,95,6,4,4,2,2,1,2
16,67,16,1,105,7,1,4,3,3,1,3
20,71,20,1,95,11,7,4,7,7,1,4
24,66,24,1,105,6,2,4,2,2,-1,3
28,71,28,1,95,11,2,4,7,7,1,4
32,64,32,1,105,4,-2,4,0,0,-1,3
36,64,36,1,95,4,5,4,0,0,0,3
40,62,40,1,105,2,3,4,-2,10,-1,2
44,62,44,1,95,2,5,4,-2,10,0,2
48,67,48,1,105,7,1,4,3,3,1,3
52,71,52,1,95,11,7,4,7,7,1,4
56,66,56,1,105,6,2,4,2,2,-1,3
60,67,60,1,95,7,1,4,3,3,1,4
63,59,64,1,105,11,-5,4,-5,7,-1,3
67,59,68,1,95,11,-5,4,-5,7,0,3
71,64,72,1,105,4,0,4,0,0,1,4
75,66,76,1,95,6,4,4,2,2,1,5
79,67,80,1,105,7,1,4,3,3,1,6
83,71,84,1,95,11,7,4,7,7,1,7
87,66,88,1,105,6,2,4,2,2,-1,6
91,71,92,1,95,11,2,4,7,7,1,7
95,64,96,1,105,4,-2,4,0,0,-1,6
99,64,100,1,95,4,5,4,0,0,0,6
103,62,104,1,105,2,3,4,-2,10,-1,5
107,62,108,1,95,2,5,4,-2,10,0,5
111,67,112,1,105,7,1,4,3,3,1,6
115,71,116,1,95,11,7,4,7,7,1,7
119,66,120,1,105,6,2,4,2,2,-1,6
123,67,124,1,95,7,1,4,3,3,1,7
126,64,128,2,105,4,0,4,0,0,-1,6
129,76,132,1,95,4,0,4,12,0,1,7
133,78,136,1,105,6,4,4,14,2,1,8
137,83,140,1,95,11,9,4,19,7,1,9
141,76,144,1,105,4,-2,4,12,0,-1,8
145,79,148,1,95,7,1,4,15,3,1,9
149,83,152,1,105,11,2,4,19,7,1,10
153,76,156,1,95,4,-2,4,12,0,-1,9
157,79,160,1,105,7,1,4,15,3,1,10
161,76,164,1,95,4,2,4,12,0,-1,9
165,69,168,1,105,9,-5,4,5,5,-1,8
169,64,172,1,95,4,-2,4,0,0,-1,7
173,59,176,1,105,11,2,4,-5,7,-1,6
177,59,180,1,95,11,-5,4,-5,7,0,6
181,66,184,1,105,6,2,4,2,2,1,7
185,67,188,1,95,7,1,4,3,3,1,8
188,64,192,2,105,4,0,4,0,0,-1,7
191,76,196,1,95,4,0,4,12,0,1,8
195,78,200,1,105,6,4,4,14,2,1,9
199,83,204,1,95,11,9,4,19,7,1,10
203,76,208,1,105,4,-2,4,12,0,-1,9
207,79,212,1,95,7,1,4,15,3,1,10
211,83,216,1,105,11,2,4,19,7,1,11
215,76,220,1,95,4,-2,4,12,0,-1,10
219,79,224,1,105,7,1,4,15,3,1,11
223,76,228,1,95,4,2,4,12,0,-1,10
227,69,232,1,105,9,-5,4,5,5,-1,9
231,64,236,1,95,4,-2,4,0,0,-1,8
235,59,240,1,105,11,2,4,-5,7,-1,7
239,59,244,1,95,11,-5,4,-5,7,0,7
243,66,248,1,105,6,2,4,2,2,1,8
247,67,252,1,95,7,1,4,3,3,1,9
