,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,7,-5,7,0,0
3,67,2,1,105,7,1,7,0,0,1,1
7,69,6,1,95,9,-2,7,2,2,1,2
11,66,10,1,105,6,4,7,-1,11,-1,1
15,67,14,1,95,7,-2,7,0,0,1,2
19,71,18,1,105,11,4,7,4,4,1,3
23,72,22,1,95,0,-2,7,5,5,1,4
27,64,26,1,105,4,-5,7,-3,9,-1,3
31,67,30,1,95,7,-2,7,0,0,1,4
35,67,34,1,105,7,5,7,0,0,0,4
39,69,38,1,95,9,-2,7,2,2,1,5
43,72,42,1,105,0,5,7,5,5,1,6
47,81,46,1,95,9,7,7,14,2,1,7
51,71,50,2,105,11,-3,7,4,4,-1,6
54,72,54,1,95,0,-2,7,5,5,1,7
58,64,58,1,105,4,-5,7,-3,9,-1,6
62,67,62,2,95,7,-2,7,0,0,1,7
65,79,66,1,105,7,5,7,12,0,1,8
69,79,70,1,95,7,5,7,12,0,0,8
73,79,74,2,105,7,5,7,12,0,0,8
76,79,78,1,95,7,1,7,12,0,0,8
80,72,82,1,105,0,1,7,5,5,-1,7
84,79,86,1,95,7,1,7,12,0,1,8
88,64,90,1,105,4,-5,7,-3,9,-1,7
92,67,94,1,95,7,-2,7,0,0,1,8
96,79,98,1,105,7,17,7,12,0,1,9
100,79,102,1,95,7,5,7,12,0,0,9
104,79,106,2,105,7,5,7,12,0,0,9
107,79,110,1,95,7,1,7,12,0,0,9
111,72,114,1,105,0,1,7,5,5,-1,8
115,79,118,1,95,7,1,7,12,0,1,9
119,64,122,1,105,4,-3,7,-3,9,-1,8
123,67,126,4,95,7,-2,7,0,0,1,9
