,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,7,12,0,0,0
4,62,4,1,95,2,-5,7,-5,7,-1,-1
8,79,8,1,105,7,5,7,12,0,1,0
12,69,12,1,95,9,2,7,2,2,-1,-1
15,79,16,1,105,7,15,7,12,0,1,0
19,62,20,1,95,2,-5,7,-5,7,-1,-1
23,76,24,1,105,4,2,7,9,9,1,0
27,72,28,1,95,0,1,7,5,5,-1,-1
31,79,32,1,105,7,8,7,12,0,1,0
35,62,36,2,95,2,-5,7,-5,7,-1,-1
38,72,40,0,105,0,-2,7,5,5,1,0
43,69,44,1,95,9,2,7,2,2,-1,-1
47,71,48,1,105,11,4,7,4,4,1,0
51,79,52,1,95,7,1,7,12,0,1,1
55,72,56,1,105,0,5,7,5,5,-1,0
59,67,60,2,95,7,-2,7,0,0,-1,-1
62,74,64,2,105,2,2,7,7,7,1,0
65,71,68,1,95,11,-3,7,4,4,-1,-1
69,83,72,1,105,11,9,7,16,4,1,0
73,66,76,1,95,6,-1,7,-1,11,-1,-1
77,72,80,1,105,0,1,7,5,5,1,0
81,81,84,1,95,9,12,7,14,2,1,1
85,81,88,0,105,9,2,7,14,2,0,1
90,74,92,2,95,2,-2,7,7,7,-1,0
93,74,96,2,105,2,2,7,7,7,0,0
96,71,100,1,95,11,-3,7,4,4,-1,-1
100,79,104,1,105,7,5,7,12,0,1,0
104,79,108,1,95,7,1,7,12,0,0,0
108,72,112,0,105,0,-2,7,5,5,-1,-1
113,62,116,1,95,2,-7,7,-5,7,-1,-2
117,72,120,1,105,0,1,7,5,5,1,-1
121,67,124,4,95,7,-2,7,0,0,-1,-2
