,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,4,10,10,0,0
1,71,1,1,105,11,-3,4,7,7,-1,-1
4,64,4,1,95,4,0,4,0,0,-1,-2
7,64,7,1,105,4,0,4,0,0,0,-2
10,74,10,1,95,2,3,4,10,10,1,-1
13,69,13,1,105,9,-5,4,5,5,-1,-2
16,62,16,1,95,2,0,4,-2,10,-1,-3
19,62,19,1,105,2,0,4,-2,10,0,-3
22,74,22,1,95,2,5,4,10,10,1,-2
25,71,25,1,105,11,-3,4,7,7,-1,-3
28,64,28,1,95,4,0,4,0,0,-1,-4
31,64,31,1,105,4,0,4,0,0,0,-4
34,74,34,2,95,2,3,4,10,10,1,-3
36,78,37,1,105,6,2,4,14,2,1,-2
39,69,40,1,95,9,-2,4,5,5,-1,-3
42,64,43,1,105,4,2,4,0,0,-1,-4
45,64,46,2,95,4,0,4,0,0,0,-4
47,71,49,1,105,11,-3,4,7,7,1,-3
50,64,52,1,95,4,0,4,0,0,-1,-4
53,64,55,1,105,4,0,4,0,0,0,-4
56,74,58,1,95,2,3,4,10,10,1,-3
59,69,61,1,105,9,-5,4,5,5,-1,-4
62,62,64,1,95,2,0,4,-2,10,-1,-5
65,62,67,1,105,2,0,4,-2,10,0,-5
68,74,70,1,95,2,5,4,10,10,1,-4
71,71,73,1,105,11,-3,4,7,7,-1,-5
74,64,76,1,95,4,0,4,0,0,-1,-6
77,64,79,1,105,4,0,4,0,0,0,-6
80,74,82,2,95,2,3,4,10,10,1,-5
82,78,85,1,105,6,2,4,14,2,1,-4
85,69,88,1,95,9,-2,4,5,5,-1,-5
88,64,91,1,105,4,2,4,0,0,-1,-6
91,64,94,2,95,4,0,4,0,0,0,-6
93,76,97,1,105,4,5,4,12,0,1,-5
96,79,100,1,95,7,3,4,15,3,1,-4
99,83,103,1,105,11,7,4,19,7,1,-3
102,76,106,1,95,4,0,4,12,0,-1,-4
105,74,109,3,105,2,-5,4,10,10,-1,-5
106,78,112,1,95,6,4,4,14,2,1,-4
109,81,115,1,105,9,7,4,17,5,1,-3
112,74,118,1,95,2,0,4,10,10,-1,-4
115,76,121,1,105,4,-2,4,12,0,1,-3
118,79,124,1,95,7,3,4,15,3,1,-2
121,83,127,1,105,11,7,4,19,7,1,-1
124,76,130,1,95,4,0,4,12,0,-1,-2
127,69,133,1,105,9,-2,4,5,5,-1,-3
130,67,136,1,95,7,-2,4,3,3,-1,-4
133,67,139,1,105,7,-4,4,3,3,0,-4
136,64,142,2,95,4,0,4,0,0,-1,-5
138,76,145,1,105,4,5,4,12,0,1,-4
141,79,148,1,95,7,3,4,15,3,1,-3
144,83,151,1,105,11,7,4,19,7,1,-2
147,76,154,1,95,4,0,4,12,0,-1,-3
150,74,157,3,105,2,-5,4,10,10,-1,-4
151,78,160,1,95,6,4,4,14,2,1,-3
154,81,163,1,105,9,7,4,17,5,1,-2
157,74,166,1,95,2,0,4,10,10,-1,-3
160,76,169,1,105,4,-2,4,12,0,1,-2
163,79,172,1,95,7,3,4,15,3,1,-1
166,83,175,1,105,11,7,4,19,7,1,0
169,76,178,1,95,4,0,4,12,0,-1,-1
172,69,181,1,105,9,-2,4,5,5,-1,-2
175,67,184,1,95,7,-2,4,3,3,-1,-3
178,67,187,1,105,7,-4,4,3,3,0,-3
181,64,190,2,95,4,0,4,0,0,-1,-4
