,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
4,67,4,1,95,7,-2,7,0,0,-1,-1
8,69,8,1,105,9,2,7,2,2,1,0
12,69,12,2,95,9,-2,7,2,2,0,0
15,74,16,1,105,2,2,7,7,7,1,1
19,67,20,1,95,7,-2,7,0,0,-1,0
24,69,24,1,105,9,2,7,2,2,1,1
28,62,28,2,95,2,-2,7,-5,7,-1,0
31,74,32,1,105,2,2,7,7,7,1,1
35,67,36,1,95,7,-2,7,0,0,-1,0
39,69,40,1,105,9,2,7,2,2,1,1
43,69,44,2,95,9,-2,7,2,2,0,1
46,74,48,1,105,2,2,7,7,7,1,2
50,67,52,1,95,7,-2,7,0,0,-1,1
54,69,56,1,105,9,2,7,2,2,1,2
58,62,60,1,95,2,-2,7,-5,7,-1,1
62,67,64,2,105,7,3,7,0,0,1,2
65,72,68,1,95,0,1,7,5,5,1,3
69,74,72,1,105,2,5,7,7,7,1,4
73,74,76,1,95,2,1,7,7,7,0,4
77,67,80,2,105,7,-2,7,0,0,-1,3
80,72,84,1,95,0,1,7,5,5,1,4
84,74,88,1,105,2,-2,7,7,7,1,5
88,67,92,1,95,7,-2,7,0,0,-1,4
92,67,96,2,105,7,3,7,0,0,0,4
95,72,100,1,95,0,1,7,5,5,1,5
99,74,104,1,105,2,5,7,7,7,1,6
103,74,108,1,95,2,1,7,7,7,0,6
107,67,112,2,105,7,-2,7,0,0,-1,5
110,78,116,1,95,6,-1,7,11,11,1,6
114,69,120,1,105,9,-4,7,2,2,-1,5
118,74,124,1,95,2,-2,7,7,7,1,6
122,62,128,8,105,2,-11,7,-5,7,-1,5
