,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
4,74,4,2,95,2,1,2,12,0,1,1
7,74,8,2,105,2,5,2,12,0,0,1
10,66,12,1,95,6,-3,2,4,4,-1,0
13,66,16,1,105,6,2,2,4,4,0,0
17,74,20,2,95,2,1,2,12,0,1,1
20,78,24,3,105,6,9,2,16,4,1,2
22,74,28,1,95,2,-2,2,12,0,-1,1
26,66,32,1,105,6,-3,2,4,4,-1,0
30,74,36,2,95,2,1,2,12,0,1,1
33,74,40,2,105,2,5,2,12,0,0,1
36,66,44,1,95,6,-3,2,4,4,-1,0
39,66,48,1,105,6,2,2,4,4,0,0
43,74,52,2,95,2,1,2,12,0,1,1
46,78,56,3,105,6,9,2,16,4,1,2
48,74,60,1,95,2,-2,2,12,0,-1,1
51,81,64,1,105,9,10,2,19,7,1,2
54,81,68,1,95,9,7,2,19,7,0,2
58,81,72,1,105,9,7,2,19,7,0,2
62,78,76,1,95,6,2,2,16,4,-1,1
65,81,80,1,105,9,5,2,19,7,1,2
68,81,84,3,95,9,7,2,19,7,0,2
70,76,88,1,105,4,-2,2,14,2,-1,1
74,74,92,1,95,2,-2,2,12,0,-1,0
78,81,96,1,105,9,10,2,19,7,1,1
81,81,100,1,95,9,7,2,19,7,0,1
85,81,104,1,105,9,7,2,19,7,0,1
89,78,108,1,95,6,2,2,16,4,-1,0
92,81,112,3,105,9,5,2,19,7,1,1
94,83,116,2,95,11,2,2,21,9,1,2
97,76,120,1,105,4,-2,2,14,2,-1,1
101,74,124,1,95,2,-2,2,12,0,-1,0
