,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
3,74,4,1,95,2,7,7,7,7,1,1
6,72,8,1,105,0,5,7,5,5,-1,0
10,72,12,1,95,0,3,7,5,5,0,0
14,62,16,1,105,2,-5,7,-5,7,-1,-1
17,71,20,1,95,11,4,7,4,4,1,0
21,72,24,1,105,0,-2,7,5,5,1,1
25,69,28,1,95,9,2,7,2,2,-1,0
28,62,32,1,105,2,-5,7,-5,7,-1,-1
31,71,36,2,95,11,4,7,4,4,1,0
34,72,40,2,105,0,5,7,5,5,1,1
37,74,44,1,95,2,5,7,7,7,1,2
41,79,48,2,105,7,5,7,12,0,1,3
44,79,52,1,95,7,-2,7,12,0,0,3
48,78,56,1,105,6,2,7,11,11,-1,2
52,71,60,1,95,11,2,7,4,4,-1,1
55,74,64,1,105,2,7,7,7,7,1,2
58,79,68,1,95,7,0,7,12,0,1,3
62,78,72,2,105,6,2,7,11,11,-1,2
65,78,76,1,95,6,2,7,11,11,0,2
69,74,80,1,105,2,5,7,7,7,-1,1
72,79,84,1,95,7,0,7,12,0,1,2
76,78,88,1,105,6,2,7,11,11,-1,1
80,71,92,1,95,11,2,7,4,4,-1,0
84,79,96,2,105,7,5,7,12,0,1,1
87,79,100,1,95,7,-2,7,12,0,0,1
91,78,104,2,105,6,2,7,11,11,-1,0
94,78,108,1,95,6,2,7,11,11,0,0
98,79,112,3,105,7,1,7,12,0,1,1
100,83,116,0,95,11,2,7,16,4,1,2
105,78,120,1,105,6,-1,7,11,11,-1,1
109,71,124,1,95,11,2,7,4,4,-1,0
