,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,3,105,9,0,9,0,0,0,0
2,71,4,2,95,11,-1,9,2,2,1,1
5,64,8,1,105,4,-3,9,-5,7,-1,0
9,67,12,2,95,7,0,9,-2,10,1,1
12,64,16,1,105,4,-3,9,-5,7,-1,0
17,71,20,1,95,11,2,9,2,2,1,1
21,74,24,1,105,2,0,9,5,5,1,2
25,72,28,0,95,0,3,9,3,3,-1,1
29,69,32,3,105,9,-2,9,0,0,-1,0
31,71,36,2,95,11,-1,9,2,2,1,1
34,64,40,1,105,4,-3,9,-5,7,-1,0
38,67,44,2,95,7,0,9,-2,10,1,1
41,72,48,0,105,0,1,9,3,3,1,2
46,71,52,2,95,11,-3,9,2,2,-1,1
49,76,56,0,105,4,5,9,7,7,1,2
54,71,60,1,95,11,2,9,2,2,-1,1
57,69,64,2,105,9,0,9,0,0,-1,0
60,76,68,1,95,4,2,9,7,7,1,1
64,67,72,1,105,7,-4,9,-2,10,-1,0
68,74,76,1,95,2,3,9,5,5,1,1
72,81,80,2,105,9,2,9,12,0,1,2
75,76,84,1,95,4,2,9,7,7,-1,1
79,67,88,1,105,7,-4,9,-2,10,-1,0
83,71,92,1,95,11,0,9,2,2,1,1
86,81,96,2,105,9,12,9,12,0,1,2
89,76,100,1,95,4,2,9,7,7,-1,1
93,67,104,1,105,7,-4,9,-2,10,-1,0
97,74,108,1,95,2,3,9,5,5,1,1
101,81,112,0,105,9,2,9,12,0,1,2
107,78,116,1,95,6,2,9,9,9,-1,1
111,79,120,1,105,7,1,9,10,10,1,2
115,79,124,1,95,7,1,9,10,10,0,2
