,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,1,105,11,2,7,4,4,1,1
5,72,5,1,95,0,1,7,5,5,1,2
9,67,9,1,105,7,0,7,0,0,-1,1
13,66,13,1,95,6,2,7,-1,11,-1,0
17,62,17,1,105,2,0,7,-5,7,-1,-1
21,71,21,1,95,11,2,7,4,4,1,0
25,79,25,1,105,7,7,7,12,0,1,1
29,71,29,1,95,11,2,7,4,4,-1,0
33,67,33,2,105,7,1,7,0,0,-1,-1
36,72,37,1,95,0,5,7,5,5,1,0
40,62,41,1,105,2,-4,7,-5,7,-1,-1
44,69,45,1,95,9,-2,7,2,2,1,0
48,74,49,1,105,2,12,7,7,7,1,1
52,74,53,1,95,2,1,7,7,7,0,1
56,62,57,1,105,2,-4,7,-5,7,-1,0
60,67,61,3,95,7,1,7,0,0,1,1
62,71,65,1,105,11,2,7,4,4,1,2
66,72,69,1,95,0,1,7,5,5,1,3
70,67,73,1,105,7,0,7,0,0,-1,2
74,66,77,1,95,6,2,7,-1,11,-1,1
78,62,81,1,105,2,0,7,-5,7,-1,0
82,71,85,1,95,11,2,7,4,4,1,1
86,79,89,1,105,7,7,7,12,0,1,2
90,71,93,1,95,11,2,7,4,4,-1,1
94,67,97,2,105,7,1,7,0,0,-1,0
97,72,101,1,95,0,5,7,5,5,1,1
101,62,105,1,105,2,-4,7,-5,7,-1,0
105,69,109,1,95,9,-2,7,2,2,1,1
109,74,113,1,105,2,12,7,7,7,1,2
113,74,117,1,95,2,1,7,7,7,0,2
117,62,121,1,105,2,-4,7,-5,7,-1,1
121,67,125,3,95,7,1,7,0,0,1,2
124,81,129,1,105,9,2,7,14,2,1,3
128,79,133,1,95,7,7,7,12,0,-1,2
132,74,137,1,105,2,5,7,7,7,-1,1
136,79,141,2,95,7,-2,7,12,0,1,2
139,83,145,1,105,11,2,7,16,4,1,3
143,79,149,1,95,7,1,7,12,0,-1,2
147,69,153,1,105,9,-3,7,2,2,-1,1
151,67,157,2,95,7,-2,7,0,0,-1,0
154,81,161,1,105,9,2,7,14,2,1,1
158,79,165,1,95,7,7,7,12,0,-1,0
162,74,169,1,105,2,5,7,7,7,-1,-1
166,79,173,1,95,7,1,7,12,0,1,0
170,83,177,1,105,11,2,7,16,4,1,1
174,79,181,1,95,7,1,7,12,0,-1,0
178,69,185,1,105,9,-3,7,2,2,-1,-1
182,67,189,3,95,7,-2,7,0,0,-1,-2
185,81,193,1,105,9,2,7,14,2,1,-1
189,79,197,1,95,7,7,7,12,0,-1,-2
193,74,201,1,105,2,5,7,7,7,-1,-3
197,79,205,2,95,7,-2,7,12,0,1,-2
200,83,209,1,105,11,2,7,16,4,1,-1
204,79,213,1,95,7,1,7,12,0,-1,-2
208,69,217,1,105,9,-3,7,2,2,-1,-3
212,67,221,2,95,7,-2,7,0,0,-1,-4
215,81,225,1,105,9,2,7,14,2,1,-3
219,79,229,1,95,7,7,7,12,0,-1,-4
223,74,233,1,105,2,5,7,7,7,-1,-5
227,79,237,1,95,7,1,7,12,0,1,-4
231,83,241,1,105,11,2,7,16,4,1,-3
235,79,245,1,95,7,1,7,12,0,-1,-4
239,69,249,1,105,9,-3,7,2,2,-1,-5
243,67,253,3,95,7,-2,7,0,0,-1,-6
