,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,9,-2,10,0,0
1,69,1,1,105,9,2,9,0,0,1,1
4,69,4,1,95,9,0,9,0,0,0,1
7,76,7,1,105,4,2,9,7,7,1,2
10,67,10,2,95,7,-4,9,-2,10,-1,1
12,74,13,1,105,2,3,9,5,5,1,2
15,67,16,1,95,7,-4,9,-2,10,-1,1
18,69,19,1,105,9,-2,9,0,0,1,2
21,76,22,1,95,4,2,9,7,7,1,3
24,69,25,1,105,9,-10,9,0,0,-1,2
28,69,28,1,95,9,0,9,0,0,0,2
31,76,31,1,105,4,2,9,7,7,1,3
34,67,34,2,95,7,-4,9,-2,10,-1,2
36,74,37,1,105,2,3,9,5,5,1,3
39,67,40,1,95,7,-4,9,-2,10,-1,2
42,69,43,1,105,9,-2,9,0,0,1,3
45,69,46,2,95,9,0,9,0,0,0,3
47,69,49,1,105,9,2,9,0,0,0,3
50,69,52,1,95,9,0,9,0,0,0,3
53,76,55,1,105,4,2,9,7,7,1,4
56,67,58,2,95,7,-4,9,-2,10,-1,3
58,74,61,1,105,2,3,9,5,5,1,4
61,67,64,1,95,7,-4,9,-2,10,-1,3
64,69,67,1,105,9,-2,9,0,0,1,4
67,76,70,1,95,4,2,9,7,7,1,5
70,69,73,1,105,9,-10,9,0,0,-1,4
74,69,76,1,95,9,0,9,0,0,0,4
77,76,79,1,105,4,2,9,7,7,1,5
80,67,82,2,95,7,-4,9,-2,10,-1,4
82,74,85,1,105,2,3,9,5,5,1,5
85,67,88,1,95,7,-4,9,-2,10,-1,4
88,69,91,1,105,9,-2,9,0,0,1,5
91,69,94,2,95,9,0,9,0,0,0,5
93,76,97,1,105,4,2,9,7,7,1,6
96,81,100,1,95,9,0,9,12,0,1,7
99,83,103,1,105,11,2,9,14,2,1,8
102,81,106,1,95,9,-2,9,12,0,-1,7
105,76,109,1,105,4,0,9,7,7,-1,6
108,67,112,1,95,7,-9,9,-2,10,-1,5
111,76,115,1,105,4,2,9,7,7,1,6
114,79,118,1,95,7,3,9,10,10,1,7
117,76,121,1,105,4,2,9,7,7,-1,6
120,81,124,1,95,9,0,9,12,0,1,7
123,83,127,1,105,11,2,9,14,2,1,8
126,81,130,1,95,9,-2,9,12,0,-1,7
129,76,133,1,105,4,0,9,7,7,-1,6
133,74,136,1,95,2,-2,9,5,5,-1,5
136,69,139,1,105,9,2,9,0,0,-1,4
139,69,142,2,95,9,0,9,0,0,0,4
141,76,145,1,105,4,2,9,7,7,1,5
144,81,148,1,95,9,0,9,12,0,1,6
147,83,151,1,105,11,2,9,14,2,1,7
150,81,154,1,95,9,-2,9,12,0,-1,6
153,76,157,1,105,4,0,9,7,7,-1,5
156,67,160,1,95,7,-9,9,-2,10,-1,4
159,76,163,1,105,4,2,9,7,7,1,5
162,79,166,1,95,7,3,9,10,10,1,6
165,76,169,1,105,4,2,9,7,7,-1,5
168,81,172,1,95,9,0,9,12,0,1,6
171,83,175,1,105,11,2,9,14,2,1,7
174,81,178,1,95,9,-2,9,12,0,-1,6
177,76,181,1,105,4,0,9,7,7,-1,5
181,74,184,1,95,2,-2,9,5,5,-1,4
184,69,187,1,105,9,2,9,0,0,-1,3
187,69,190,2,95,9,0,9,0,0,0,3
