,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,4,3,3,0,0
2,71,2,1,105,11,2,4,7,7,1,1
6,64,6,1,95,4,-3,4,0,0,-1,0
10,71,10,2,105,11,2,4,7,7,1,1
12,67,14,2,95,7,0,4,3,3,-1,0
15,76,18,1,105,4,-2,4,12,0,1,1
19,74,22,1,95,2,-2,4,10,10,-1,0
23,64,26,2,105,4,-3,4,0,0,-1,-1
25,69,30,2,95,9,0,4,5,5,1,0
28,71,34,1,105,11,2,4,7,7,1,1
32,64,38,1,95,4,-3,4,0,0,-1,0
36,71,42,1,105,11,2,4,7,7,1,1
40,76,46,1,95,4,2,4,12,0,1,2
44,74,50,1,105,2,-2,4,10,10,-1,1
48,67,54,1,95,7,-2,4,3,3,-1,0
52,67,58,2,105,7,-2,4,3,3,0,0
54,64,62,2,95,4,0,4,0,0,-1,-1
57,79,66,2,105,7,1,4,15,3,1,0
60,74,70,1,95,2,-2,4,10,10,-1,-1
64,81,74,2,105,9,2,4,17,5,1,0
66,74,78,2,95,2,0,4,10,10,-1,-1
69,79,82,1,105,7,1,4,15,3,1,0
73,76,86,1,95,4,-2,4,12,0,-1,-1
77,83,90,2,105,11,2,4,19,7,1,0
79,81,94,2,95,9,0,4,17,5,-1,-1
82,83,98,1,105,11,2,4,19,7,1,0
86,81,102,2,95,9,-2,4,17,5,-1,-1
89,76,106,1,105,4,-2,4,12,0,-1,-2
93,79,110,2,95,7,1,4,15,3,1,-1
96,74,114,1,105,2,-2,4,10,10,-1,-2
100,67,118,1,95,7,-2,4,3,3,-1,-3
104,67,122,2,105,7,-2,4,3,3,0,-3
106,64,126,2,95,4,0,4,0,0,-1,-4
