,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,62,1,1,105,2,-7,2,0,0,-1,-1
4,69,4,1,95,9,7,2,7,7,1,0
7,67,7,1,105,7,5,2,5,5,-1,-1
10,69,10,1,95,9,2,2,7,7,1,0
13,67,13,1,105,7,5,2,5,5,-1,-1
16,66,16,1,95,6,-1,2,4,4,-1,-2
19,64,19,1,105,4,-2,2,2,2,-1,-3
22,67,22,1,95,7,3,2,5,5,1,-2
25,62,25,1,105,2,-2,2,0,0,-1,-3
28,69,28,1,95,9,7,2,7,7,1,-2
31,67,31,1,105,7,5,2,5,5,-1,-3
34,69,34,1,95,9,2,2,7,7,1,-2
37,67,37,1,105,7,5,2,5,5,-1,-3
40,69,40,1,95,9,2,2,7,7,1,-2
43,67,43,1,105,7,5,2,5,5,-1,-3
46,62,46,2,95,2,1,2,0,0,-1,-4
48,62,49,1,105,2,-7,2,0,0,0,-4
51,69,52,1,95,9,7,2,7,7,1,-3
54,67,55,1,105,7,5,2,5,5,-1,-4
57,69,58,1,95,9,2,2,7,7,1,-3
60,67,61,1,105,7,5,2,5,5,-1,-4
63,66,64,1,95,6,-1,2,4,4,-1,-5
66,64,67,1,105,4,-2,2,2,2,-1,-6
69,67,70,1,95,7,3,2,5,5,1,-5
72,62,73,1,105,2,-2,2,0,0,-1,-6
75,69,76,1,95,9,7,2,7,7,1,-5
78,67,79,1,105,7,5,2,5,5,-1,-6
81,69,82,1,95,9,2,2,7,7,1,-5
84,67,85,1,105,7,5,2,5,5,-1,-6
87,69,88,1,95,9,2,2,7,7,1,-5
90,67,91,1,105,7,5,2,5,5,-1,-6
93,62,94,2,95,2,1,2,0,0,-1,-7
95,74,97,1,105,2,5,2,12,0,1,-6
98,81,100,1,95,9,0,2,19,7,1,-5
101,79,103,1,105,7,5,2,17,5,-1,-6
104,83,106,1,95,11,4,2,21,9,1,-5
107,81,109,1,105,9,5,2,19,7,-1,-6
110,79,112,1,95,7,5,2,17,5,-1,-7
113,74,115,1,105,2,1,2,12,0,-1,-8
116,76,118,1,95,4,2,2,14,2,1,-7
119,74,121,1,105,2,5,2,12,0,-1,-8
122,81,124,1,95,9,0,2,19,7,1,-7
125,79,127,1,105,7,5,2,17,5,-1,-8
128,83,130,1,95,11,4,2,21,9,1,-7
131,81,133,1,105,9,5,2,19,7,-1,-8
134,71,136,1,95,11,-3,2,9,9,-1,-9
137,76,139,1,105,4,-2,2,14,2,1,-8
140,74,142,2,95,2,1,2,12,0,-1,-9
142,74,145,1,105,2,5,2,12,0,0,-9
145,81,148,1,95,9,0,2,19,7,1,-8
148,79,151,1,105,7,5,2,17,5,-1,-9
151,83,154,1,95,11,4,2,21,9,1,-8
154,81,157,1,105,9,5,2,19,7,-1,-9
157,79,160,1,95,7,5,2,17,5,-1,-10
160,74,163,1,105,2,1,2,12,0,-1,-11
163,76,166,1,95,4,2,2,14,2,1,-10
166,74,169,1,105,2,5,2,12,0,-1,-11
169,76,172,1,95,4,2,2,14,2,1,-10
172,74,175,1,105,2,5,2,12,0,-1,-11
175,69,178,1,95,9,2,2,7,7,-1,-12
178,67,181,1,105,7,5,2,5,5,-1,-13
181,69,184,1,95,9,2,2,7,7,1,-12
184,67,187,1,105,7,5,2,5,5,-1,-13
187,62,190,3,95,2,1,2,0,0,-1,-14
