,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,2,12,0,0,0
3,73,4,1,95,1,-1,2,11,11,-1,-1
7,74,8,2,105,2,5,2,12,0,1,0
10,78,12,1,95,6,4,2,16,4,1,1
14,74,16,2,105,2,-2,2,12,0,-1,0
17,73,20,1,95,1,-1,2,11,11,-1,-1
21,71,24,1,105,11,2,2,9,9,-1,-2
25,74,28,1,95,2,-2,2,12,0,1,-1
28,74,32,2,105,2,12,2,12,0,0,-1
31,73,36,1,95,1,-1,2,11,11,-1,-2
35,74,40,2,105,2,5,2,12,0,1,-1
38,78,44,1,95,6,4,2,16,4,1,0
42,74,48,2,105,2,-2,2,12,0,-1,-1
45,73,52,1,95,1,-1,2,11,11,-1,-2
49,71,56,1,105,11,2,2,9,9,-1,-3
53,74,60,1,95,2,-2,2,12,0,1,-2
56,69,64,1,105,9,7,2,7,7,-1,-3
60,71,68,1,95,11,2,2,9,9,1,-2
64,69,72,1,105,9,-2,2,7,7,-1,-3
68,71,76,1,95,11,2,2,9,9,1,-2
72,69,80,1,105,9,-2,2,7,7,-1,-3
76,67,84,1,95,7,-2,2,5,5,-1,-4
80,69,88,1,105,9,2,2,7,7,1,-3
84,69,92,1,95,9,3,2,7,7,0,-3
88,69,96,1,105,9,-2,2,7,7,0,-3
92,71,100,1,95,11,2,2,9,9,1,-2
96,69,104,1,105,9,-2,2,7,7,-1,-3
100,71,108,1,95,11,2,2,9,9,1,-2
104,69,112,1,105,9,-2,2,7,7,-1,-3
108,67,116,1,95,7,-2,2,5,5,-1,-4
112,69,120,1,105,9,2,2,7,7,1,-3
116,78,124,1,95,6,-1,2,16,4,1,-2
