,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,62,1,1,105,2,-5,7,-5,7,-1,-1
5,74,5,1,95,2,7,7,7,7,1,0
9,72,9,2,105,0,5,7,5,5,-1,-1
12,69,13,1,95,9,-3,7,2,2,-1,-2
16,62,17,1,105,2,-5,7,-5,7,-1,-3
19,69,21,1,95,9,2,7,2,2,1,-2
23,62,25,1,105,2,-2,7,-5,7,-1,-3
27,59,29,1,95,11,-1,7,-8,4,-1,-4
30,62,33,1,105,2,7,7,-5,7,1,-3
34,74,37,1,95,2,7,7,7,7,1,-2
38,72,41,2,105,0,5,7,5,5,-1,-3
41,69,45,1,95,9,-3,7,2,2,-1,-4
45,71,49,1,105,11,4,7,4,4,1,-3
49,67,53,1,95,7,-2,7,0,0,-1,-4
53,62,57,1,105,2,-2,7,-5,7,-1,-5
57,71,61,1,95,11,2,7,4,4,1,-4
60,71,65,1,105,11,4,7,4,4,0,-4
65,74,69,1,95,2,0,7,7,7,1,-3
69,74,73,1,105,2,3,7,7,7,0,-3
73,81,77,1,95,9,2,7,14,2,1,-2
77,71,81,1,105,11,-3,7,4,4,-1,-3
82,74,85,1,95,2,0,7,7,7,1,-2
86,69,89,1,105,9,-2,7,2,2,-1,-3
90,71,93,1,95,11,2,7,4,4,1,-2
93,71,97,1,105,11,4,7,4,4,0,-2
98,74,101,1,95,2,0,7,7,7,1,-1
102,74,105,1,105,2,3,7,7,7,0,-1
106,81,109,1,95,9,2,7,14,2,1,0
110,71,113,1,105,11,-3,7,4,4,-1,-1
115,79,117,3,95,7,5,7,12,0,1,0
117,74,121,1,105,2,-2,7,7,7,-1,-1
121,71,125,1,95,11,-1,7,4,4,-1,-2
125,74,129,1,105,2,3,7,7,7,1,-1
130,81,133,1,95,9,2,7,14,2,1,0
134,74,137,1,105,2,-5,7,7,7,-1,-1
138,81,141,1,95,9,2,7,14,2,1,0
142,74,145,1,105,2,-5,7,7,7,-1,-1
147,81,149,1,95,9,2,7,14,2,1,0
151,74,153,1,105,2,-5,7,7,7,-1,-1
155,71,157,1,95,11,-1,7,4,4,-1,-2
159,74,161,1,105,2,3,7,7,7,1,-1
164,81,165,1,95,9,2,7,14,2,1,0
168,74,169,1,105,2,-5,7,7,7,-1,-1
172,81,173,1,95,9,2,7,14,2,1,0
176,83,177,0,105,11,4,7,16,4,1,1
182,79,181,1,95,7,1,7,12,0,-1,0
186,74,185,1,105,2,2,7,7,7,-1,-1
190,83,189,1,95,11,2,7,16,4,1,0
