,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
4,76,4,1,95,4,9,7,9,9,1,1
8,71,8,0,105,11,4,7,4,4,-1,0
13,71,12,1,95,11,4,7,4,4,0,0
17,71,16,1,105,11,-1,7,4,4,0,0
21,76,20,1,95,4,9,7,9,9,1,1
25,76,24,1,105,4,2,7,9,9,0,1
29,79,28,1,95,7,-2,7,12,0,1,2
33,71,32,1,105,11,-1,7,4,4,-1,1
37,76,36,0,95,4,9,7,9,9,1,2
42,71,40,1,105,11,4,7,4,4,-1,1
46,71,44,1,95,11,4,7,4,4,0,1
50,71,48,1,105,11,-1,7,4,4,0,1
54,76,52,0,95,4,9,7,9,9,1,2
59,76,56,1,105,4,2,7,9,9,0,2
63,79,60,4,95,7,-2,7,12,0,1,3
64,74,64,1,105,2,-5,7,7,7,-1,2
68,81,68,1,95,9,2,7,14,2,1,3
72,74,72,1,105,2,-5,7,7,7,-1,2
76,81,76,1,95,9,2,7,14,2,1,3
81,74,80,1,105,2,-5,7,7,7,-1,2
85,81,84,1,95,9,2,7,14,2,1,3
89,81,88,1,105,9,2,7,14,2,0,3
93,76,92,1,95,4,-3,7,9,9,-1,2
97,74,96,1,105,2,-5,7,7,7,-1,1
101,81,100,1,95,9,2,7,14,2,1,2
105,74,104,1,105,2,-5,7,7,7,-1,1
109,81,108,1,95,9,2,7,14,2,1,2
113,83,112,0,105,11,2,7,16,4,1,3
119,79,116,1,95,7,1,7,12,0,-1,2
123,76,120,1,105,4,2,7,9,9,-1,1
127,79,124,1,95,7,-2,7,12,0,1,2
